編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPWQMLTKIIPFFKB37DA,坡道機械,720000,12.84,地下一樓
RPWRMLTKIIPFFKB47DA,坡道機械,620000,12.84,地下一樓
RPQRMLTKIIPFFKB86DA,坡道機械,720000,12.84,地下一樓
RPSRMLTKIIPFFKB07DA,坡道機械,720000,12.84,地下一樓
RPXRMLTKIIPFFKB57DA,坡道機械,620000,12.84,地下一樓
RPRSMLTKIIPFFKB07DA,坡道機械,620000,12.84,地下一樓
RPPRMLTKIIPFFKB76DA,坡道機械,720000,12.84,地下一樓
RPUPMLKLIIPFFKB88DA,坡道機械,690000,12.84,地下一樓
RPSPMLKLIIPFFKB68DA,坡道機械,690000,12.84,地下一樓
RPWPMLKLIIPFFKB09DA,坡道機械,620000,12.84,地下一樓
RPSQMLKLIIPFFKB78DA,坡道機械,620000,12.84,地下一樓
RPOQMLKLIIPFFKB38DA,坡道機械,590000,12.84,地下一樓
RPRQMLKLIIPFFKB68DA,坡道機械,590000,12.84,地下一樓
RPQQMLTKIIPFFKB76DA,坡道機械,590000,12.84,地下一樓
RPXPMLKLIIPFFKB56DA,坡道機械,590000,12.84,地下一樓
RPPQMLKLIIPFFKB48DA,坡道機械,590000,12.84,地下一樓
RPSOMLKLIIPFFKB58DA,坡道機械,690000,12.84,地下一樓
RPTOMLKLIIPFFKB68DA,坡道機械,590000,12.84,地下一樓
RPQOMLKLIIPFFKB38DA,坡道機械,620000,12.84,地下一樓
RPPOMLKLIIPFFKB28DA,坡道機械,590000,12.84,地下一樓
RPSNMLKLIIPFFKB48DA,坡道機械,620000,12.84,地下一樓
RPUNMLKLIIPFFKB68DA,坡道機械,620000,12.84,地下一樓
RPTNMLKLIIPFFKB58DA,坡道機械,620000,12.84,地下一樓
RPVNMLKLIIPFFKB78DA,坡道機械,620000,12.84,地下一樓
RPQOMLMKJIPFFJB48DA,坡道平面,0,35.79,地下二樓
RPQOMLMKJIPFFJB48DA,坡道平面,0,35.79,地下二樓
RPQPMLLKJIPFFJB48DA,坡道平面,0,,地下一樓
RPUNMLSJJIPFFJB66DA,坡道平面,1400000,34.06,地下一樓
RPVNMLSJJIPFFJB76DA,坡道平面,0,34.06,地下一樓
RPPNMLSJJIPFFJB78DA,坡道平面,0,34.06,地下一樓
RPSNMLSJJIPFFJB09DA,坡道機械,0,17.03,地下二樓
RPSNMLSJJIPFFJB09DA,坡道機械,0,17.03,地下二樓
RPQNMLSJJIPFFJB88DA,坡道機械,0,17.03,地下二樓
RPQNMLSJJIPFFJB88DA,坡道機械,0,17.03,地下二樓
RPTNMLMJJIPFFJB58DA,坡道平面,0,,地下一樓
RPRNMLSJJIPFFJB98DA,坡道平面,0,34.06,地下一樓
RPQNMLNKJIPFFJB48DA,坡道機械,0,13.72,地下二樓
RPSNMLQKJIPFFJB98DA,一樓平面,0,,一樓
RPSNMLQKJIPFFJB98DA,一樓平面,0,,一樓
RPSNMLNKJIPFFJB68DA,坡道機械,0,13.72,地下二樓
RPVNMLNKJIPFFJB98DA,坡道機械,0,13.72,地下二樓
RPTNMLNKJIPFFJB78DA,坡道機械,0,13.72,地下二樓
RPXNMLNKJIPFFJB56DA,坡道平面,0,27.44,地下一樓
RPWNMLNKJIPFFJB09DA,坡道機械,0,13.72,地下二樓
RPROMLNKJIPFFJB68DA,坡道平面,0,27.44,地下一樓
RPOOMLNKJIPFFJB38DA,坡道機械,0,13.72,地下二樓
RPQOMLNKJIPFFJB58DA,坡道機械,0,13.72,地下二樓
RPPOMLNKJIPFFJB48DA,坡道平面,0,27.44,地下一樓
RPSOMLNKJIPFFJB78DA,坡道機械,0,13.72,地下二樓
RPQRMLQKJIPFFAB38EA,坡道機械,500000,,地下一樓
RPWNMLQKJIPFFDB88EA,升降平面,0,,地下二樓
RPVNMLQKJIPFFCB68EA,升降機械,0,,地下一樓
RPUNMLRKJIPFFIB66EA,坡道平面,0,29.78,地下三樓
RPQNMLRKJIPFFHB78EA,坡道平面,0,41.79,地下二樓
RPXVMLNKJIPFFHB27EA,坡道機械,0,,地下一樓
RPQPMLQKJIPFFCB28DA,坡道平面,0,42.02,地下三樓
RPOQMLQKJIPFFCB18DA,坡道機械,0,,地下一樓
RPTTMLQKJIPFFCB98DA,坡道平面,2000000,18.62,地下二樓
RPTTMLQKJIPFFCB98DA,坡道平面,2000000,18.62,地下二樓
RPPQMLQKJIPFFCB28DA,坡道機械,0,,地下一樓
RPPQMLQKJIPFFCB28DA,坡道機械,0,,地下一樓
RPQRMLQKJIPFFCB48DA,坡道機械,0,,地下一樓
RPTNMLQKJIPFFCB38DA,坡道平面,0,,地下三樓
RPRSMLNKJIPFFCB38DA,坡道平面,1100000,44.61,地下五樓含以下
RPRSMLNKJIPFFCB38DA,坡道平面,1100000,44.61,地下五樓含以下
RPRSMLNKJIPFFCB38DA,坡道平面,1100000,44.61,地下五樓含以下
RPPNMLOKJIPFFCB77DA,升降機械,0,,地下二樓
RPRUMLQKJIPFFCB88DA,坡道機械,0,,地下二樓
RPPNMLRKJIPFFCB08DA,坡道機械,0,,地下一樓
RPQRMLRKJIPFFCB58DA,坡道平面,0,25.84,地下二樓
RPQRMLRKJIPFFCB58DA,坡道平面,0,25.84,地下二樓
RPTQMLRKJIPFFCB78DA,坡道平面,0,40.26,地下二樓
RPTPMLMKJIPFFCB18DA,坡道平面,0,26.14,地下二樓
RPTPMLMKJIPFFCB18DA,坡道平面,0,26.14,地下二樓
RPPQMLNJJIPFFCB87DA,坡道平面,0,,地下四樓
RPSPMLTJJIPFFCB68DA,坡道機械,0,,地下一樓
RPVPMLNJJIPFFCB38DA,坡道平面,0,,地下三樓
RPVPMLNJJIPFFCB38DA,坡道平面,0,,地下三樓
RPVPMLNJJIPFFCB38DA,坡道平面,0,,地下三樓
RPWNMLSKIIPFFCB78DA,坡道機械,1000000,9.92,地下三樓
RPXPMLNLIIPFFCB68DA,坡道機械,0,10.26,地下二樓
RPXPMLNLIIPFFCB68DA,坡道機械,0,10.26,地下二樓
RPTNMLSJIIPFFCB38DA,坡道平面,0,13.81,地下四樓
RPTNMLSJIIPFFCB38DA,坡道平面,0,13.81,地下四樓
RPTNMLSJIIPFFCB38DA,坡道平面,0,13.81,地下四樓
RPTNMLSJIIPFFCB38DA,坡道平面,0,13.81,地下四樓
RPUNMLNLJIPFFEB48DA,升降機械,500000,,地下一樓
RPTNMLNLJIPFFEB38DA,升降機械,500000,,地下一樓
RPXNMLNLJIPFFEB78DA,升降機械,500000,,地下一樓
RPVNMLNLJIPFFEB58DA,升降機械,600000,,地下一樓
RPOOMLNLJIPFFEB97DA,升降機械,500000,,地下一樓
RPSNMLRKJIPFFIB98DA,坡道平面,0,29.78,地下二樓
RPSNMLLMIIPFFIB48DA,坡道平面,1200000,28.39,地下三樓
RPPNMLLMIIPFFIB18DA,坡道機械,0,,地下一樓
RPWWOLPJJIPFFBB86DA,坡道平面,1000000,23.87,
RPPNPLPJJIPFFBB97DA,坡道平面,1000000,23.87,
RPXWOLPJJIPFFBB96DA,坡道平面,1000000,23.87,
RPONPLPJJIPFFBB87DA,坡道平面,900000,23.87,
RPUWOLPJJIPFFBB66DA,坡道平面,1000000,23.87,
RPXOOLPJJIPFFBB78DA,坡道平面,900000,23.87,
RPPPOLPJJIPFFBB08DA,坡道平面,1100000,23.87,
RPQPOLPJJIPFFBB18DA,坡道平面,900000,23.87,
RPOPOLPJJIPFFBB97DA,坡道平面,1100000,23.87,
RPRTOLPJJIPFFBB68DA,坡道平面,900000,23.87,
RPSTOLPJJIPFFBB78DA,坡道平面,1000000,23.87,
RPQTOLPJJIPFFBB58DA,坡道平面,1000000,23.87,
RPPTOLPJJIPFFBB48DA,坡道平面,900000,23.87,
RPTTOLPJJIPFFBB88DA,坡道平面,900000,23.87,
RPUTOLPJJIPFFBB98DA,坡道平面,1100000,23.87,
RPOUOLPJJIPFFBB48DA,坡道平面,1100000,23.87,
RPRUOLPJJIPFFBB78DA,坡道平面,1000000,23.87,
RPUUOLPJJIPFFBB09DA,坡道平面,1100000,23.87,
RPVUOLPJJIPFFBB56DA,坡道平面,900000,23.87,
RPWUOLPJJIPFFBB66DA,坡道平面,1100000,23.87,
RPOVOLPJJIPFFBB58DA,坡道平面,0,23.87,
RPOVOLPJJIPFFBB58DA,坡道平面,0,23.87,
RPXUOLPJJIPFFBB76DA,坡道平面,1000000,23.87,
RPRVOLPJJIPFFBB88DA,坡道平面,0,23.87,
RPRVOLPJJIPFFBB88DA,坡道平面,0,23.87,
RPPVOLPJJIPFFBB68DA,坡道平面,1100000,23.87,
RPQVOLPJJIPFFBB78DA,坡道平面,0,23.87,
RPQVOLPJJIPFFBB78DA,坡道平面,0,23.87,
RPSVOLPJJIPFFBB98DA,坡道平面,1000000,23.87,
RPUVOLPJJIPFFBB56DA,坡道平面,1000000,23.87,
RPTVOLPJJIPFFBB09DA,坡道平面,1100000,23.87,
RPWVOLPJJIPFFBB76DA,坡道平面,1000000,23.87,
RPXVOLPJJIPFFBB86DA,坡道平面,1000000,23.87,
RPQWOLPJJIPFFBB88DA,坡道平面,1000000,23.87,
RPOWOLPJJIPFFBB68DA,坡道平面,1000000,23.87,
RPTSMLQJJIPFFBB68DA,坡道平面,0,27.77,
RPRUMLQJJIPFFBB68DA,坡道平面,1400000,25.47,
RPWSMLQJJIPFFBB98DA,坡道平面,1500000,25.47,
RPWSMLPJJIPFFBB88DA,坡道機械,0,13.62,
RPSUMLQJJIPFFBB78DA,坡道平面,1400000,25.47,
RPVQMLQJJIPFFBB68DA,坡道平面,1300000,25.47,
RPTQMLQJJIPFFBB48DA,坡道平面,1400000,25.47,
RPUOMLQJJIPFFBB38DA,坡道平面,1300000,25.47,
RPQOMLQJJIPFFBB97DA,坡道平面,1300000,25.47,
RPWPMLQJJIPFFBB68DA,坡道平面,1000000,23.87,
RPXPMLQJJIPFFBB78DA,坡道平面,950000,23.87,
RPSTMLTJJIPFFBB98DA,升降平面,0,,
RPSTMLTJJIPFFBB98DA,升降機械,0,,
RPWNMLSJJIPFFBB68DA,坡道平面,1000000,23.87,
RPQPMLTJJIPFFBB38DA,坡道平面,1500000,25.47,
RPQPMLTJJIPFFBB38DA,坡道平面,1300000,25.47,
RPRPMLTJJIPFFBB48DA,坡道平面,1500000,25.47,
RPRPMLTJJIPFFBB48DA,坡道平面,1300000,25.47,
RPTOMLTJJIPFFBB58DA,坡道平面,0,23.87,
RPTOMLTJJIPFFBB58DA,坡道平面,0,23.87,
RPUQMLNKJIPFFBB38DA,坡道機械,0,17.44,
RPWQOLQKJIPFFBB09DA,坡道機械,0,,
RPUOMLRKJIPFFBB58DA,坡道機械,0,,
RPXVMLPJJIPFFBB66DA,坡道平面,1000000,23.87,
RPOTMLKMIIPFFBB87DA,坡道平面,0,27.15,地下一樓
RPOWMLPJJIPFFBB48DA,坡道平面,900000,23.87,
RPTWMLPJJIPFFBB98DA,坡道平面,900000,23.87,
RPQWMLPJJIPFFBB68DA,坡道平面,900000,23.87,
RPRWMLPJJIPFFBB78DA,坡道平面,900000,23.87,
RPUWMLPJJIPFFBB09DA,坡道平面,1000000,23.87,
RPRNNLPJJIPFFBB97DA,坡道平面,1000000,23.87,
RPPNNLPJJIPFFBB77DA,坡道平面,900000,23.87,
RPQNNLPJJIPFFBB87DA,坡道平面,900000,23.87,
RPWWMLPJJIPFFBB66DA,坡道平面,900000,23.87,
RPXWMLPJJIPFFBB76DA,坡道平面,900000,23.87,
RPSNNLPJJIPFFBB08DA,坡道平面,1100000,23.87,
RPUNNLPJJIPFFBB28DA,坡道平面,1000000,23.87,
RPVNNLPJJIPFFBB38DA,坡道平面,900000,23.87,
RPWNNLPJJIPFFBB48DA,坡道平面,900000,23.87,
RPXNNLPJJIPFFBB58DA,坡道平面,1000000,23.87,
RPTONLPJJIPFFBB28DA,坡道平面,1000000,23.87,
RPQONLPJJIPFFBB97DA,坡道平面,900000,23.87,
RPUONLPJJIPFFBB38DA,坡道平面,900000,23.87,
RPWONLPJJIPFFBB58DA,坡道平面,900000,23.87,
RPWRMLOJJIPFFBB68DA,坡道平面,0,19.09,地下一樓
RPRONLPJJIPFFBB08DA,坡道平面,1000000,23.87,
RPVUMLPJJIPFFBB98DA,坡道平面,1000000,23.87,
RPOSOLPJJIPFFBB28DA,坡道平面,1000000,23.87,
RPPSOLPJJIPFFBB38DA,坡道平面,1000000,23.87,
RPRSOLPJJIPFFBB58DA,坡道平面,900000,23.87,
RPSSOLPJJIPFFBB68DA,坡道平面,900000,23.87,
RPQOOLPJJIPFFBB08DA,坡道平面,900000,23.87,
RPPOOLPJJIPFFBB97DA,坡道平面,1000000,23.87,
RPUSOLPJJIPFFBB88DA,坡道平面,0,23.87,
RPUSOLPJJIPFFBB88DA,坡道平面,0,23.87,
RPVSOLPJJIPFFBB98DA,坡道平面,900000,23.87,
RPWSOLPJJIPFFBB09DA,坡道平面,900000,23.87,
RPXSOLPJJIPFFBB56DA,坡道平面,1100000,23.87,
RPUPOLPJJIPFFBB58DA,坡道平面,1000000,23.87,
RPVPOLPJJIPFFBB68DA,坡道平面,1000000,23.87,
RPWPOLPJJIPFFBB78DA,坡道平面,900000,23.87,
RPXPOLPJJIPFFBB88DA,坡道平面,900000,23.87,
RPSQOLPJJIPFFBB48DA,坡道平面,1100000,23.87,
RPQQOLPJJIPFFBB28DA,坡道平面,1100000,23.87,
RPOQOLPJJIPFFBB08DA,坡道平面,900000,23.87,
RPTQOLPJJIPFFBB58DA,坡道平面,1000000,23.87,
RPRQOLPJJIPFFBB38DA,坡道平面,0,23.87,
RPRQOLPJJIPFFBB38DA,坡道平面,0,23.87,
RPVQOLPJJIPFFBB78DA,坡道平面,1000000,23.87,
RPUQOLPJJIPFFBB68DA,坡道平面,1000000,23.87,
RPWQOLPJJIPFFBB88DA,坡道平面,900000,23.87,
RPPROLPJJIPFFBB28DA,坡道平面,1000000,23.87,
RPTROLPJJIPFFBB68DA,坡道平面,0,23.87,
RPTROLPJJIPFFBB68DA,坡道平面,0,23.87,
RPRROLPJJIPFFBB48DA,坡道平面,900000,23.87,
RPUROLPJJIPFFBB78DA,坡道平面,0,23.87,
RPUROLPJJIPFFBB78DA,坡道平面,0,23.87,
RPVROLPJJIPFFBB88DA,坡道平面,1000000,23.87,
RPTUNLPJJIPFFBB88DA,坡道平面,0,,
RPUUNLPJJIPFFBB98DA,坡道平面,1000000,23.87,
RPWUNLPJJIPFFBB56DA,坡道平面,1000000,23.87,
RPXUNLPJJIPFFBB66DA,坡道平面,1000000,23.87,
RPOVNLPJJIPFFBB48DA,坡道平面,1000000,23.87,
RPPVNLPJJIPFFBB58DA,坡道平面,1000000,23.87,
RPQVNLPJJIPFFBB68DA,坡道平面,900000,23.87,
RPRVNLPJJIPFFBB78DA,坡道平面,1100000,23.87,
RPTVNLPJJIPFFBB98DA,坡道平面,1100000,23.87,
RPWVNLPJJIPFFBB66DA,升降平面,1100000,23.87,
RPSVNLPJJIPFFBB88DA,坡道平面,1000000,23.87,
RPUVNLPJJIPFFBB09DA,坡道平面,1000000,23.87,
RPVVNLPJJIPFFBB56DA,坡道平面,900000,23.87,
RPOWNLPJJIPFFBB58DA,坡道平面,1100000,23.87,
RPPWNLPJJIPFFBB68DA,坡道平面,900000,23.87,
RPQWNLPJJIPFFBB78DA,坡道平面,1000000,23.87,
RPRWNLPJJIPFFBB88DA,坡道平面,1000000,23.87,
RPSWNLPJJIPFFBB98DA,坡道平面,1100000,23.87,
RPTWNLPJJIPFFBB09DA,坡道平面,1000000,23.87,
RPWWNLPJJIPFFBB76DA,坡道平面,1000000,23.87,
RPPNOLPJJIPFFBB87DA,坡道平面,0,23.87,
RPPNOLPJJIPFFBB87DA,坡道平面,0,23.87,
RPVWNLPJJIPFFBB66DA,坡道平面,900000,23.87,
RPXWNLPJJIPFFBB86DA,坡道平面,900000,23.87,
RPONOLPJJIPFFBB77DA,坡道平面,1000000,23.87,
RPQNOLPJJIPFFBB97DA,坡道平面,900000,23.87,
RPRNOLPJJIPFFBB08DA,坡道平面,1100000,23.87,
RPUNOLPJJIPFFBB38DA,坡道平面,900000,23.87,
RPTNOLPJJIPFFBB28DA,坡道平面,1100000,23.87,
RPWQNLPJJIPFFBB78DA,坡道平面,1000000,23.87,
RPSRNLPJJIPFFBB48DA,坡道平面,1000000,23.87,
RPORNLPJJIPFFBB08DA,坡道平面,900000,23.87,
RPRRNLPJJIPFFBB38DA,坡道平面,1000000,23.87,
RPPRNLPJJIPFFBB18DA,坡道平面,900000,23.87,
RPURNLPJJIPFFBB68DA,坡道平面,900000,23.87,
RPVRNLPJJIPFFBB78DA,坡道平面,1000000,23.87,
RPWRNLPJJIPFFBB88DA,坡道平面,900000,23.87,
RPXRNLPJJIPFFBB98DA,坡道平面,1000000,23.87,
RPOSNLPJJIPFFBB18DA,坡道平面,1000000,23.87,
RPPSNLPJJIPFFBB28DA,坡道平面,900000,23.87,
RPQSNLPJJIPFFBB38DA,坡道平面,900000,23.87,
RPUSNLPJJIPFFBB78DA,坡道平面,1000000,23.87,
RPWSNLPJJIPFFBB98DA,坡道平面,900000,23.87,
RPOTNLPJJIPFFBB28DA,坡道平面,1000000,23.87,
RPQTNLPJJIPFFBB48DA,坡道平面,900000,23.87,
RPTQMLQLJIPFFBB68DA,坡道平面,1500000,25.47,
RPRTNLPJJIPFFBB58DA,坡道平面,1000000,23.87,
RPPUNLPJJIPFFBB48DA,坡道平面,900000,23.87,
RPXTNLPJJIPFFBB56DA,坡道平面,1000000,23.87,
RPRRMLQLJIPFFBB58DA,坡道平面,1400000,25.47,
RPURMLQLJIPFFBB88DA,坡道平面,1400000,25.47,
RPQQMLKKQHPFFCB38DA,坡道平面,0,32.67,地下三樓
RPQQMLKKQHPFFCB38DA,坡道平面,0,32.67,地下三樓
RPXRMLQLJIPFFBB56DA,坡道平面,1300000,25.47,
RPOSMLQLJIPFFBB38DA,坡道平面,1400000,25.47,
RPWPMLQLJIPFFBB88DA,坡道平面,1300000,25.47,
RPOQMLQLJIPFFBB18DA,坡道平面,1400000,25.47,
RPRPMLQLJIPFFBB38DA,坡道平面,1400000,25.47,
RPUTMLQLJIPFFBB09DA,坡道平面,1300000,25.47,
RPUTMLQLJIPFFBB09DA,坡道平面,1300000,25.47,
RPXTMLQLJIPFFBB76DA,坡道平面,1500000,25.47,
RPXTMLQLJIPFFBB76DA,坡道平面,1500000,25.47,
RPSVMLSLQHPFFCB37DA,坡道平面,1850000,32.67,地下一樓
RPUPNLQLJIPFFBB78DA,坡道平面,1300000,25.47,
RPUPNLQLJIPFFBB78DA,坡道平面,1300000,25.47,
RPTRMLOLRHPFFCB76DA,坡道平面,0,,地下二樓
RPUOMLNLIIPFFAB08DA,坡道平面,1200000,30.26,地下三樓
RPSNMLTJIIPFFAB18DA,坡道平面,1200000,39.17,地下二樓
RPVOMLNLIIPFFAB18DA,坡道平面,1200000,30.26,地下三樓
RPVNMLSKIIPFFAB48DA,坡道機械,0,,地下三樓
RPORMLQKJIPFFAB08DA,坡道平面,0,,地下三樓
RPXUMLQKIIPFFAB56DA,坡道機械,700000,,
RPOOMLNKJIPFFAB47DA,坡道平面,1100000,39.01,地下二樓
RPRQMLLKJIPFFAB77DA,坡道平面,1200000,30.26,地下三樓
RPRQMLLKJIPFFAB77DA,坡道平面,1200000,30.26,地下三樓
RPSQMLLKJIPFFAB87DA,坡道平面,1300000,30.26,地下二樓
RPSQMLLKJIPFFAB87DA,坡道平面,1300000,30.26,地下二樓
RPQRMLLKJIPFFAB77DA,坡道平面,1200000,30.26,地下三樓
RPQRMLLKJIPFFAB77DA,坡道平面,1200000,30.26,地下三樓
RPORMLLKJIPFFAB57DA,坡道平面,0,25.49,地下二樓
RPQTMLLKJIPFFAB97DA,坡道平面,1100000,30.26,地下三樓
RPPSMLLKJIPFFAB77DA,坡道平面,1200000,30.26,地下三樓
RPTVMLLKJIPFFAB48DA,坡道平面,1200000,30.26,地下三樓
RPVRMLLKJIPFFAB28DA,坡道平面,1300000,30.26,地下二樓
RPVRMLLKJIPFFAB28DA,坡道平面,1300000,30.26,地下二樓
RPRNMLMKJIPFFAB57DA,坡道平面,1300000,30.26,地下二樓
RPRNMLMKJIPFFAB57DA,坡道平面,1300000,30.26,地下二樓
RPQNMLMKJIPFFAB47DA,坡道平面,1300000,30.26,地下二樓
RPQNMLMKJIPFFAB47DA,坡道平面,1300000,30.26,地下二樓
RPVSMLLKJIPFFAB38DA,坡道平面,1100000,30.26,地下三樓
RPVSMLLKJIPFFAB38DA,坡道平面,1300000,30.26,地下二樓
RPSNMLMKJIPFFAB67DA,坡道平面,1200000,30.26,地下三樓
RPROMLLKJIPFFAB57DA,坡道平面,1300000,30.26,地下二樓
RPROMLLKJIPFFAB57DA,坡道平面,1300000,30.26,地下二樓
RPQPMLKKJIPFFAB47DA,坡道平面,0,24.05,地下二樓
RPSOMLLKJIPFFAB67DA,坡道平面,1300000,30.26,地下二樓
RPSOMLLKJIPFFAB67DA,坡道平面,1300000,30.26,地下二樓
RPUOMLLKJIPFFAB87DA,坡道平面,1200000,30.26,地下三樓
RPOPMLLKJIPFFAB37DA,坡道平面,1200000,30.26,地下三樓
RPPPMLLKJIPFFAB47DA,坡道平面,1200000,30.26,地下三樓
RPPPMLLKJIPFFAB47DA,坡道平面,1200000,30.26,地下三樓
RPUPMLLKJIPFFAB97DA,坡道平面,1200000,30.26,地下三樓
RPWOMLLKJIPFFAB08DA,坡道平面,1200000,30.26,地下三樓
RPQPMLLKJIPFFAB57DA,坡道平面,1300000,30.26,地下二樓
RPTOMLLKJIPFFAB77DA,坡道平面,1200000,30.26,地下三樓
RPVPMLLKJIPFFAB08DA,坡道平面,1200000,30.26,地下三樓
RPXPMLLKJIPFFAB28DA,坡道平面,1200000,30.26,地下三樓
RPPNMLRKJIPFFAB87DA,坡道平面,0,,地下一樓
RPPNMLRKJIPFFAB87DA,坡道平面,0,,地下一樓
RPPNMLLJJIPFFAB17DA,坡道平面,0,16.49,地下二樓
RPUNMLMJJIPFFAB77DA,坡道平面,1200000,30.26,地下二樓
RPPQMLPKIIPFFBB97DA,坡道平面,0,14.25,地下一樓
RPPQMLPKIIPFFBB97DA,坡道平面,0,14.25,地下一樓
RPTPMLQJJIPFFAB28DA,坡道平面,0,19.82,地下三樓
RPXNMLLLIIPFFBB18DA,坡道平面,1500000,25.47,地下一樓
RPQNMLLLIIPFFBB47DA,坡道平面,1300000,25.47,地下三樓
RPQNMLLLIIPFFBB47DA,坡道平面,1500000,25.47,地下一樓
RPQOMLLLIIPFFBB57DA,坡道平面,1400000,25.47,地下二樓
RPXOMLLLIIPFFBB28DA,坡道平面,1400000,25.47,地下二樓
RPQRMLNLIIPFFBB08DA,坡道平面,1300000,25.47,地下三樓
RPWQMLNLIIPFFBB58DA,坡道平面,1300000,25.47,地下三樓
RPSSMLNLIIPFFBB38DA,坡道平面,1400000,25.47,地下二樓
RPWSMLMLIIPFFBB68DA,坡道平面,1400000,25.47,地下二樓
RPXRMLNLIIPFFBB78DA,坡道平面,1300000,25.47,地下三樓
RPXRMLNLIIPFFBB78DA,坡道平面,1400000,25.47,地下二樓
RPWRMLMLIIPFFBB58DA,坡道平面,1500000,25.47,地下一樓
RPRSMLMLIIPFFBB18DA,坡道平面,1400000,25.47,地下二樓
RPUTMLMLIIPFFBB58DA,坡道平面,1400000,25.47,地下二樓
RPWTMLMLIIPFFBB78DA,坡道平面,1400000,25.47,地下二樓
RPWTMLMLIIPFFBB78DA,坡道平面,1300000,25.47,地下三樓
RPQNMLNLIIPFFBB67DA,坡道平面,0,,地下一樓
RPUOMLQLIIPFFBB48DA,坡道平面,1400000,25.47,地下二樓
RPXNMLQLIIPFFBB68DA,坡道平面,1500000,25.47,地下一樓
RPXNMLQLIIPFFBB68DA,坡道平面,1300000,25.47,地下三樓
RPVNMLQLIIPFFBB48DA,坡道平面,1400000,25.47,地下二樓
RPROMLQLIIPFFBB18DA,坡道平面,1300000,25.47,地下二樓
RPTOMLQLIIPFFBB38DA,坡道平面,1300000,25.47,地下三樓
RPPPMLQLIIPFFBB08DA,坡道平面,1400000,25.47,地下二樓
RPQQMLQLIIPFFBB28DA,坡道平面,1400000,25.47,地下二樓
RPQQMLQLIIPFFBB28DA,坡道平面,1400000,25.47,地下二樓
RPQPMLQLIIPFFBB18DA,坡道平面,1400000,25.47,地下二樓
RPSQMLQLIIPFFBB48DA,坡道平面,1300000,25.47,地下三樓
RPSQMLQLIIPFFBB48DA,坡道平面,1300000,25.47,地下三樓
RPRQMLQLIIPFFBB38DA,坡道平面,1300000,25.47,地下三樓
RPRQMLQLIIPFFBB38DA,坡道平面,1300000,25.47,地下三樓
RPWPMLQLIIPFFBB78DA,坡道平面,1400000,25.47,地下二樓
RPTRMLQLIIPFFBB68DA,坡道平面,1500000,25.47,地下一樓
RPTRMLQLIIPFFBB68DA,坡道平面,1500000,25.47,地下一樓
RPOQMLQLIIPFFBB08DA,坡道平面,1400000,25.47,地下二樓
RPVPMLQLIIPFFBB68DA,坡道平面,1300000,25.47,地下三樓
RPWQMLQLIIPFFBB88DA,坡道平面,1400000,25.47,地下二樓
RPWQMLQLIIPFFBB88DA,坡道平面,1300000,25.47,地下三樓
RPPRMLQLIIPFFBB28DA,坡道平面,1400000,25.47,地下二樓
RPORMLQLIIPFFBB18DA,坡道平面,1300000,25.47,地下三樓
RPORMLQLIIPFFBB18DA,坡道平面,1300000,25.47,地下三樓
RPVRMLQLIIPFFBB88DA,坡道平面,1300000,25.47,地下三樓
RPXVNLRLIIPFFBB07DA,坡道平面,0,31.99,地下二樓
RPXVNLRLIIPFFBB07DA,坡道平面,0,34.72,地下二樓
RPTQMLQLIIPFFBB58DA,坡道平面,1400000,25.47,地下二樓
RPQWNLRLIIPFFBB09DA,坡道平面,1400000,34.72,地下一樓
RPSWNLRLIIPFFBB66DA,坡道平面,1400000,34.72,地下一樓
RPVRMLMLIIPFFBB48DA,坡道平面,1500000,25.47,地下一樓
RPRWNLRLIIPFFBB56DA,坡道平面,1400000,34.72,地下一樓
RPQSMLMLIIPFFBB08DA,坡道平面,1400000,25.47,地下二樓
RPSONLOKIIPFFBB08DA,坡道平面,1050000,35.22,地下三樓
RPSOMLMLIIPFFBB87DA,坡道平面,0,38.71,地下三樓
RPXVMLOKIIPFFBB56DA,坡道平面,1300000,35.22,地下一樓
RPXVMLOKIIPFFBB56DA,坡道平面,900000,35.22,地下四樓
RPXVMLOKIIPFFBB56DA,坡道平面,900000,35.22,地下四樓
RPTQMLPJIIPFFBB28DA,坡道平面,0,33.31,地下三樓
RPSNMLNJJIPFFAB67DA,坡道機械,0,9.00,地下三樓
RPSNMLNJJIPFFAB67DA,坡道機械,0,9.00,地下三樓
RPTNMLRKJIPFFAB28DA,坡道平面,0,,地下二樓
RPWNNLOLRHPFFBB66DA,坡道平面,1050000,35.22,地下三樓
RPOQMLRKJIPFFAB08DA,坡道機械,0,16.21,地下二樓
RPPSMLKKJIPFFAB67DA,一樓平面,0,13.83,一樓
RPWRMLQKJIPFFAB88DA,坡道機械,800000,14.89,地下三樓
RPQPMLQKJIPFFAB08DA,坡道平面,0,,地下一樓
RPVWMLRKRHPFFCB67DA,坡道平面,1300000,35.95,地下三樓
RPTWMLRKRHPFFCB47DA,坡道平面,1300000,35.95,地下三樓
RPTQMLTKIIPFFAB68DA,坡道機械,800000,19.84,地下二樓
RPQQOLKKRHPFFCB68DA,坡道平面,1450000,38.72,地下三樓
RPQRMLPJIIPFFCB18DA,坡道平面,1100000,35.95,地下四樓
RPRRPLKKRHPFFCB98DA,坡道平面,1100000,35.95,地下四樓
RPQNNLOKRHPFFCB68DA,坡道平面,1300000,35.95,地下三樓
