編號,車位類別,車位價格,車位面積平方公尺
RPQPMLRLMHPFFFB88CA,一樓平面,1250000,33.05
RPQNMLQKNHPFFFB58CA,坡道平面,1050000,35.20
RPUOMLNKNHPFFFB78CA,坡道平面,1100000,35.20
RPPNMLQKNHPFFFB48CA,坡道平面,1100000,35.20
RPXOMLNKNHPFFFB09CA,坡道平面,1000000,35.20
RPSOMLNKNHPFFFB58CA,坡道平面,1200000,35.20
RPQPMLNKNHPFFFB48CA,坡道平面,1000000,35.20
RPTOMLNKNHPFFFB68CA,坡道平面,1000000,35.20
RPPPMLNKNHPFFFB38CA,坡道平面,1000000,35.20
RPVOMLNKNHPFFFB88CA,坡道平面,900000,35.20
RPOPMLNKNHPFFFB28CA,坡道平面,1000000,35.20
RPWOMLNKNHPFFFB98CA,坡道平面,1000000,35.20
RPRPMLNKNHPFFFB58CA,坡道平面,1000000,35.20
RPSPMLNKNHPFFFB68CA,坡道平面,1000000,35.20
RPUPMLNKNHPFFFB88CA,坡道平面,1100000,35.20
RPVPMLNKNHPFFFB98CA,坡道平面,1100000,35.20
RPTPMLNKNHPFFFB78CA,坡道平面,1000000,35.20
RPWPMLNKNHPFFFB09CA,坡道平面,1200000,35.20
RPPPMLOJNHPFFCB08CA,坡道平面,1000000,17.96
RPPPMLOJNHPFFCB08CA,坡道平面,1000000,21.33
RPSPMLOJNHPFFCB38CA,坡道平面,0,26.77
RPSPMLOJNHPFFCB38CA,坡道平面,0,26.77
RPVNMLPJNHPFFCB58CA,坡道平面,0,37.80
RPUNMLKMMHPFFCB18CA,坡道平面,0,
RPXOMLKMMHPFFCB58CA,坡道平面,1500000,42.02
RPUPMLTLMHPFFCB56CA,坡道平面,0,
RPWPMLQJNHPFFCB98CA,坡道平面,2000000,24.89
RPUNMLLJNHPFFCB08CA,坡道平面,1300000,38.54
RPPNMLSJNHPFFCB28CA,坡道平面,1350000,28.17
RPTNMLSJNHPFFCB68CA,坡道機械,0,14.05
RPRRMLQJNHPFFCB68CA,坡道平面,0,32.11
RPVOMLPKNHPFFCB78CA,坡道平面,0,28.30
RPVOMLPKNHPFFCB78CA,坡道機械,0,14.15
RPPQMLRLMHPFFCB58CA,坡道平面,0,34.86
RPSNMLSKNHPFFCB68CA,坡道平面,0,
RPSNMLSKNHPFFCB68CA,坡道平面,0,
RPVOMLRLMHPFFCB98CA,坡道平面,1500000,20.99
RPVOMLRLMHPFFCB98CA,坡道平面,1500000,20.99
RPTPMLSLMHPFFCB98CA,坡道平面,0,23.50
RPXNMLSLMHPFFCB56CA,坡道平面,0,
RPWPMLSLMHPFFCB66CA,坡道機械,800000,7.78
RPQQMLRLMHPFFCB68CA,坡道平面,1500000,29.75
RPQQMLRLMHPFFCB68CA,坡道機械,750000,14.88
RPQQMLRLMHPFFCB68CA,坡道機械,750000,14.88
RPWPMLRLMHPFFCB56CA,坡道平面,0,15.11
RPWPMLRLMHPFFCB56CA,坡道機械,0,6.19
RPWPMLRLMHPFFCB56CA,坡道機械,0,6.19
RPQNMLLKNHPFFCB77CA,坡道平面,1350000,26.14
RPOPMLLKNHPFFCB77CA,坡道平面,0,29.57
RPRPMLQJNHPFFCB48CA,坡道平面,0,31.51
RPRPMLQJNHPFFCB48CA,坡道平面,0,31.51
RPVOMLPJNHPFFCB68CA,坡道機械,750000,14.88
RPVOMLPJNHPFFCB68CA,坡道機械,750000,14.88
RPQPMLKLNHPFFCB97CA,坡道平面,1700000,24.89
RPRPMLMLNHPFFCB28CA,坡道平面,0,
RPQNMLKMMHPFFDB87CA,坡道平面,1350000,38.00
RPQOMLPKNHPFFDB38CA,塔式車位,0,
RPQOMLPKNHPFFDB38CA,塔式車位,0,
RPPOMLPKNHPFFDB28CA,塔式車位,0,
RPPOMLPKNHPFFDB28CA,塔式車位,0,
RPROMLPKNHPFFDB48CA,塔式車位,0,
RPROMLPKNHPFFDB48CA,塔式車位,0,
RPSOMLPKNHPFFDB58CA,塔式車位,0,
RPSOMLPKNHPFFDB58CA,塔式車位,0,
RPTOMLPKNHPFFDB68CA,塔式車位,0,
RPTOMLPKNHPFFDB68CA,塔式車位,0,
RPUOMLPKNHPFFDB78CA,塔式車位,0,
RPUOMLPKNHPFFDB78CA,塔式車位,0,
RPVOMLPKNHPFFDB88CA,塔式車位,0,
RPVOMLPKNHPFFDB88CA,塔式車位,0,
RPVOMLPKNHPFFDB88CA,塔式車位,0,
RPVOMLPKNHPFFDB88CA,塔式車位,0,
RPVOMLPKNHPFFDB88CA,塔式車位,0,
RPVOMLPKNHPFFDB88CA,塔式車位,0,
RPVOMLPKNHPFFDB88CA,塔式車位,0,
RPVOMLPKNHPFFDB88CA,塔式車位,0,
RPVOMLPKNHPFFDB88CA,塔式車位,0,
RPQNMLPJNHPFFHB58CA,坡道機械,0,
RPOPMLQJNHPFFFB48CA,坡道平面,870000,33.19
RPTOMLQJNHPFFFB88CA,坡道機械,550000,26.32
RPSOMLQJNHPFFFB78CA,坡道平面,830000,33.19
RPVOMLQJNHPFFFB09CA,坡道機械,500000,26.32
RPWOMLQJNHPFFFB56CA,坡道平面,830000,33.19
RPORMLOLMHPFFBB18CA,坡道平面,0,25.40
RPORMLOLMHPFFBB18CA,坡道平面,0,25.40
RPUQMLSLMHPFFBB09CA,坡道平面,0,24.06
RPSOMLSLMHPFFBB68CA,坡道平面,1500000,34.66
RPUOMLSLMHPFFBB88CA,坡道平面,0,34.66
RPUOMLSLMHPFFBB88CA,坡道平面,0,34.66
RPQQMLRLMHPFFBB58CA,坡道機械,0,17.24
RPQQMLRLMHPFFBB58CA,坡道機械,0,17.24
RPXPMLRLMHPFFBB56CA,坡道機械,0,
RPXPMLRLMHPFFBB56CA,坡道機械,0,
RPXPMLRLMHPFFBB56CA,坡道機械,0,
RPXPMLRLMHPFFBB56CA,坡道機械,0,
RPXPMLRLMHPFFBB56CA,坡道機械,0,
RPXPMLRLMHPFFBB56CA,坡道機械,0,
RPTPMLLJNHPFFBB08CA,坡道平面,1200000,23.58
RPPOMLLJNHPFFBB57CA,坡道平面,1500000,35.83
RPQOMLLJNHPFFBB67CA,坡道平面,1300000,35.83
RPROMLLJNHPFFBB77CA,坡道平面,1450000,35.83
RPVPMLKMMHPFFBB38CA,坡道機械,0,
RPTOMLPJNHPFFBB38CA,坡道平面,1200000,26.55
RPTPMLOJNHPFFBB38CA,坡道平面,0,34.81
RPRNMLRJNHPFFBB28CA,坡道機械,0,
RPVNMLOLMHPFFAB38CA,坡道機械,0,
RPUNMLTLMHPFFAB78CA,坡道機械,0,20.02
RPRNMLMKNHPFFAB77CA,坡道機械,0,
RPUOMLNKNHPFFAB28CA,坡道平面,0,33.09
RPOPMLLKNHPFFAB57CA,坡道平面,1200000,23.10
RPRNMLQJNHPFFAB08CA,坡道平面,0,34.70
RPRNMLQJNHPFFAB08CA,坡道平面,0,34.70
RPUNMLRJNHPFFJB76CA,坡道平面,1300000,24.75
RPPNMLPKNHPFFJB78CA,坡道平面,0,
RPWNMLMKNHPFFJB56CA,坡道平面,0,27.90
RPSNMLLJNHPFFKB68CA,坡道平面,0,
RPQRMLMLNHPFFIB98CA,升降機械,350000,14.44
RPQNMLPLNHPFFIB88CA,坡道機械,0,
RPSRMLMLNHPFFIB56CA,坡道平面,600000,14.44
RPSOMLPLNHPFFIB56CA,升降機械,350000,14.44
RPSOMLPLNHPFFIB56CA,升降機械,350000,14.44
RPWNMLPLNHPFFIB86CA,升降平面,600000,14.44
RPQOMLPLNHPFFIB98CA,升降機械,350000,14.44
RPXPMLLLNHPFFIB76CA,升降平面,600000,14.44
RPXNMLPLNHPFFIB96CA,升降平面,600000,14.44
RPXNMLPLNHPFFIB96CA,升降機械,350000,14.44
RPOQMLLLNHPFFIB58CA,升降機械,350000,14.44
RPPQMLLLNHPFFIB68CA,升降平面,600000,14.44
RPQQMLLLNHPFFIB78CA,坡道平面,1100000,28.20
RPRQMLLLNHPFFIB88CA,坡道平面,1200000,28.20
RPTQMLLLNHPFFIB09CA,坡道平面,1100000,28.20
RPUQMLLLNHPFFIB56CA,升降機械,350000,14.44
RPXQMLLLNHPFFIB86CA,坡道平面,1100000,28.20
RPVQMLLLNHPFFIB66CA,坡道平面,1300000,28.20
RPVQMLLLNHPFFIB66CA,坡道平面,1300000,28.20
RPSQMLLLNHPFFIB98CA,坡道平面,1200000,28.20
RPWQMLLLNHPFFIB76CA,坡道平面,1100000,28.20
RPORMLLLNHPFFIB68CA,升降平面,600000,14.44
RPQNMLMLNHPFFIB58CA,升降平面,600000,14.44
RPUNMLMLNHPFFIB98CA,坡道平面,1100000,28.20
RPPOMLMLNHPFFIB58CA,升降平面,600000,14.44
RPWNMLMLNHPFFIB56CA,升降機械,350000,14.44
RPROMLMLNHPFFIB78CA,升降平面,600000,14.44
RPXNMLMLNHPFFIB66CA,升降平面,600000,14.44
RPSOMLMLNHPFFIB88CA,升降平面,600000,14.44
RPQOMLMLNHPFFIB68CA,升降平面,550000,14.44
RPVOMLMLNHPFFIB56CA,升降機械,350000,14.44
RPVNMLMLNHPFFIB09CA,升降機械,350000,14.44
RPOPMLMLNHPFFIB58CA,升降平面,600000,14.44
RPXOMLMLNHPFFIB76CA,坡道平面,1200000,28.20
RPRPMLMLNHPFFIB88CA,坡道平面,1100000,28.20
RPSPMLMLNHPFFIB98CA,升降平面,600000,14.44
RPQPMLMLNHPFFIB78CA,坡道平面,1100000,28.20
RPPPMLMLNHPFFIB68CA,坡道平面,1200000,28.20
RPVPMLMLNHPFFIB66CA,坡道平面,1100000,28.20
RPXPMLMLNHPFFIB86CA,坡道平面,1200000,28.20
RPUPMLMLNHPFFIB56CA,坡道平面,1100000,28.20
RPPQMLMLNHPFFIB78CA,坡道平面,1100000,28.20
RPTPMLMLNHPFFIB09CA,升降平面,600000,14.44
RPTQMLMLNHPFFIB56CA,坡道平面,1200000,28.20
RPVQMLMLNHPFFIB76CA,坡道平面,1100000,28.20
RPRQMLMLNHPFFIB98CA,坡道平面,1100000,28.20
RPUQMLMLNHPFFIB66CA,升降平面,600000,14.44
RPQQMLMLNHPFFIB88CA,升降平面,600000,14.44
RPQNMLOKNHPFFIB68CA,坡道平面,0,30.51
RPWQMLMLNHPFFIB86CA,升降機械,350000,14.44
RPTRMLLLNHPFFIB56CA,坡道平面,1200000,28.20
RPURMLLLNHPFFIB66CA,坡道平面,1100000,28.20
RPXRMLLLNHPFFIB96CA,升降平面,600000,14.44
RPQSMLLLNHPFFIB98CA,升降機械,350000,14.44
RPWRMLLLNHPFFIB86CA,坡道平面,1200000,28.20
RPPSMLLLNHPFFIB88CA,升降機械,350000,14.44
RPUSMLLLNHPFFIB76CA,升降機械,350000,14.44
RPVSMLLLNHPFFIB86CA,升降機械,350000,14.44
RPOSMLLLNHPFFIB78CA,坡道平面,1100000,28.20
RPSSMLLLNHPFFIB56CA,升降平面,600000,14.44
RPOTMLLLNHPFFIB88CA,升降平面,600000,14.44
RPXSMLLLNHPFFIB07CA,坡道平面,1200000,28.20
RPPTMLLLNHPFFIB98CA,坡道平面,1100000,28.20
RPPTMLLLNHPFFIB98CA,升降機械,350000,14.44
RPRTMLLLNHPFFIB56CA,坡道平面,1100000,28.20
RPWSMLLLNHPFFIB96CA,坡道平面,1200000,28.20
RPVNMLOLMHPFFIB56CA,坡道機械,0,
RPXNMLOJNHPFFIB66CA,坡道平面,1100000,32.01
RPROMLRLMHPFFIB56CA,坡道平面,1100000,32.01
RPOOMLOJNHPFFIB48CA,坡道平面,1250000,34.75
RPQOMLRLMHPFFIB09CA,坡道平面,1450000,36.40
RPVOMLSJNHPFFIB96CA,坡道平面,1250000,33.78
RPWOMLSJNHPFFIB07CA,坡道平面,1250000,33.78
RPOPMLSJNHPFFIB98CA,坡道平面,1250000,33.78
RPQOMLSJNHPFFIB09CA,坡道平面,1250000,33.78
RPXOMLSJNHPFFIB17CA,坡道平面,1350000,33.78
RPROMLSJNHPFFIB56CA,坡道平面,1250000,33.78
RPPNMLLKNHPFFIB28CA,坡道機械,0,
RPSOMLSJNHPFFIB66CA,坡道平面,1650000,33.78
RPPOMLSJNHPFFIB98CA,坡道平面,1250000,33.78
RPOOMLSJNHPFFIB88CA,坡道平面,1350000,33.78
RPVNMLSJNHPFFCB88CA,坡道平面,0,11.61
RPVNMLLKNHPFFCB28CA,坡道平面,0,
RPTQMLTLMHPFFCB56CA,坡道平面,0,16.63
RPTQMLRLMHPFFCB98CA,升降機械,0,
RPROMLSLMHPFFCB68CA,坡道機械,0,
RPPRMLSKNHPFFCB78CA,坡道平面,0,
RPWPMLQLNHPFFCB56CA,坡道平面,0,
RPXNMLMLNHPFFDB78CA,坡道平面,0,17.77
RPQNMLNLNHPFFHB58CA,坡道機械,0,
RPUOMLLKNHPFFHB78CA,坡道機械,0,
RPTOMLSLMHPFFDB98CA,坡道平面,0,
RPVNMLOJNHPFFFB78CA,坡道平面,800000,14.02
RPWNMLOJNHPFFFB88CA,坡道平面,700000,14.02
RPXNMLOJNHPFFFB98CA,坡道平面,700000,14.02
RPOOMLOJNHPFFFB18CA,坡道平面,700000,12.90
RPQNMLQJNHPFFHB68CA,坡道平面,0,
RPPNMLSLMHPFFHB88CA,坡道機械,0,
RPXOMLSLMHPFFBB56CA,坡道平面,0,25.36
RPVQMLSLMHPFFBB56CA,坡道平面,0,14.20
RPXNMLTLMHPFFBB56CA,坡道機械,0,
RPRNMLKMMHPFFBB77CA,升降機械,0,19.58
RPQOMLKMMHPFFBB77CA,坡道平面,0,33.08
RPWQMLPKNHPFFBB98CA,坡道機械,0,
RPPOMLKMMHPFFBB67CA,坡道平面,0,
RPSNMLQLNHPFFBB48CA,坡道機械,670000,17.96
RPSNMLQLNHPFFBB48CA,坡道機械,670000,17.96
RPOOMLLJNHPFFBB47CA,坡道平面,0,
RPUNMLLJNHPFFBB97CA,坡道平面,1700000,67.15
RPUNMLLJNHPFFBB97CA,坡道平面,1050000,25.86
RPUNMLLJNHPFFBB97CA,坡道平面,1050000,25.86
RPRRMLPLNHPFFBB68CA,坡道機械,0,
RPRRMLPLNHPFFBB68CA,坡道機械,0,
RPVPMLMKNHPFFBB48CA,升降機械,0,
RPUOMLLJNHPFFBB08CA,坡道平面,0,24.46
RPRQMLMKNHPFFBB18CA,坡道機械,0,
RPRNMLPJNHPFFAB97CA,坡道平面,1500000,38.80
RPTNMLPJNHPFFAB18CA,坡道平面,1500000,38.80
RPRPMLQJNHPFFAB28CA,坡道機械,0,14.89
RPPPMLTLMHPFFAB48CA,坡道平面,0,
RPPOMLSLMHPFFAB28CA,坡道機械,0,
RPRPMLSLMHPFFAB58CA,坡道平面,0,13.05
RPUQMLTLMHPFFAB09CA,坡道機械,800000,
RPSNMLLJNHPFFAB67CA,坡道機械,0,
RPTNMLLJNHPFFAB77CA,坡道機械,0,
RPUNMLLJNHPFFAB87CA,坡道機械,0,
RPXPMLOJNHPFFAB68CA,坡道平面,1700000,38.80
RPOQMLOJNHPFFAB87CA,坡道平面,1400000,38.80
RPSPMLOJNHPFFAB18CA,坡道平面,1300000,38.80
RPUPMLOJNHPFFAB38CA,坡道平面,1500000,38.80
RPSQMLOJNHPFFAB28CA,坡道平面,1500000,38.80
RPVPMLOJNHPFFAB48CA,坡道平面,1800000,38.80
RPTPMLOJNHPFFAB28CA,坡道平面,1500000,38.80
RPPQMLOJNHPFFAB97CA,坡道平面,1700000,38.80
RPTQMLOJNHPFFAB38CA,坡道平面,1700000,38.80
RPUQMLOJNHPFFAB48CA,坡道平面,1700000,38.80
RPVQMLOJNHPFFAB58CA,坡道平面,1500000,38.80
RPQQMLOJNHPFFAB08CA,坡道平面,1500000,38.80
RPRQMLOJNHPFFAB18CA,坡道平面,1500000,38.80
RPWQMLOJNHPFFAB68CA,坡道平面,1700000,38.80
RPQNMLSLMHPFFIB09CA,坡道平面,0,31.54
RPRSMLOJNHPFFAB38CA,坡道平面,0,
RPXNMLKMMHPFFIB09CA,坡道平面,0,36.46
RPXNMLKMMHPFFIB09CA,坡道平面,0,36.46
RPQQMLQJNHPFFIB09CA,坡道平面,0,33.83
RPQOMLQJNHPFFIB88CA,坡道平面,1120000,33.13
RPWNMLRJNHPFFIB86CA,坡道機械,0,18.54
RPSOMLQJNHPFFIB09CA,坡道平面,0,33.13
RPSOMLQJNHPFFIB09CA,坡道平面,0,33.13
RPROMLQJNHPFFIB98CA,坡道平面,1120000,33.13
RPTOMLQJNHPFFIB56CA,坡道平面,1200000,33.13
RPXOMLQJNHPFFIB96CA,坡道平面,1120000,33.13
RPUOMLQJNHPFFIB66CA,坡道平面,1040000,34.27
RPWOMLQJNHPFFIB86CA,坡道平面,1200000,33.13
RPVOMLQJNHPFFIB76CA,坡道平面,1120000,33.13
RPOOMLRLMHPFFJB98CA,坡道平面,0,35.78
RPVNMLNKNHPFFIB09CA,坡道機械,0,9.59
RPPOMLRLMHPFFJB09CA,坡道機械,0,11.57
RPSSMLMLNHPFFIB66CA,坡道機械,0,
RPXOMLKMMHPFFBB58DA,坡道平面,0,25.80
RPPNMLOJNHPFFKB68CA,坡道機械,0,26.41
RPWNMLNKNHPFFJB66CA,坡道平面,0,17.88
RPOOMLLKNHPFFIB28CA,坡道平面,0,26.52
RPOPMLKMMHPFFIB38CA,坡道機械,0,
RPPOMLOJNHPFFIB58CA,坡道機械,0,16.56
RPXOMLOJNHPFFAB58CA,坡道平面,1600000,38.80
RPOPMLOJNHPFFAB77CA,坡道平面,1700000,38.80
RPQOMLRJNHPFFAB18CA,坡道平面,0,
RPROMLNKNHPFFAB97CA,坡道機械,0,14.96
RPROMLNKNHPFFAB97CA,坡道機械,0,14.96
RPPNMLTKNHPFFAB28CA,坡道平面,1100000,28.58
RPPNMLOLNHPFFAB87CA,坡道機械,800000,11.96
RPORMLLKNHPFFBB87CA,坡道平面,0,
RPWPMLSJNHPFFBB09CA,坡道平面,0,18.77
RPWNMLSJNHPFFBB88CA,坡道平面,0,
RPPQMLMKNHPFFBB97CA,坡道平面,0,23.97
RPPQMLMKNHPFFBB97CA,坡道機械,0,14.38
RPPQMLMKNHPFFBB97CA,坡道機械,0,14.38
RPQPMLKMMHPFFBB87CA,坡道平面,0,34.64
RPRNMLLJNHPFFBB67CA,坡道平面,270000,34.49
RPRNMLLJNHPFFBB67CA,坡道平面,270000,34.49
RPRNMLLJNHPFFBB67CA,坡道平面,270000,34.49
RPRNMLLJNHPFFBB67CA,坡道平面,270000,34.49
RPRNMLLJNHPFFBB67CA,坡道平面,270000,34.49
RPOOMLRJNHPFFBB08CA,坡道平面,0,15.02
RPSNMLKMMHPFFBB87CA,坡道平面,0,25.43
RPTOMLSLMHPFFBB78CA,坡道平面,0,30.65
RPXNMLLJNHPFFHB88CA,坡道機械,600000,
RPXNMLLJNHPFFHB88CA,坡道機械,600000,
RPWPMLTLMHPFFBB66CA,坡道平面,0,32.69
RPOOMLTLMHPFFFB78CA,坡道平面,0,
RPOOMLQJNHPFFHB58CA,坡道機械,900000,7.04
RPTNMLRJNHPFFHB09CA,坡道機械,0,
RPXNMLMLNHPFFHB56CA,坡道平面,0,
RPQNMLPJNHPFFEB28CA,坡道平面,0,23.79
RPQPMLQLNHPFFCB58CA,坡道平面,0,
RPPNMLSLNHPFFCB48CA,坡道平面,0,
RPVOMLTLMHPFFCB56CA,坡道平面,0,15.19
RPXPMLSLMHPFFCB76CA,坡道平面,1100000,37.50
RPUQMLSKNHPFFCB56CA,坡道平面,0,16.63
RPQNMLSLNHPFFCB58CA,坡道機械,0,15.05
RPWOMLTKNHPFFCB66CA,坡道機械,0,19.59
RPWOMLTKNHPFFCB66CA,坡道機械,0,19.59
RPTOMLTLMHPFFCB98CA,坡道平面,0,15.19
RPTOMLTLMHPFFCB98CA,坡道平面,0,7.60
RPTOMLTLMHPFFCB98CA,坡道平面,0,7.60
RPWNMLLJNHPFFCB28CA,坡道機械,0,
SPTOMLTLMHPFFCB09CA,坡道平面,0,15.19
SPTOMLTLMHPFFCB09CA,坡道平面,0,7.60
RPWPMLTLMHPFFCB76CA,坡道平面,0,
RPQPMLTLMHPFFCB78CA,坡道機械,0,18.57
RPVPMLKMMHPFFCB48CA,坡道平面,0,34.83
RPVPMLKMMHPFFCB48CA,坡道平面,0,34.83
RPQOMLRJNHPFFCB38CA,坡道機械,990000,19.38
RPSPMLKMMHPFFCB18CA,坡道平面,0,29.82
RPROMLOKNHPFFCB28CA,坡道平面,0,25.84
RPROMLOKNHPFFCB28CA,坡道平面,0,25.84
RPVOMLOKNHPFFCB68CA,坡道平面,0,20.01
RPVOMLOKNHPFFCB68CA,坡道機械,0,8.24
RPSNMLOKNHPFFCB28CA,坡道平面,1200000,26.94
RPQNMLSKNHPFFCB48CA,坡道機械,800000,
RPSRMLMKNHPFFCB48CA,坡道平面,0,29.95
RPSRMLMKNHPFFCB48CA,坡道平面,0,29.95
RPXPMLNKNHPFFCB88CA,坡道平面,0,
RPRNMLNKNHPFFCB08CA,升降機械,0,
RPROMLSJNHPFFCB58CA,坡道機械,0,9.31
RPURMLRJNHPFFCB09CA,坡道平面,0,
RPSQMLMKNHPFFCB38CA,坡道平面,0,30.98
RPSPMLNKNHPFFCB38CA,坡道平面,1600000,35.21
RPRNMLTJNHPFFCB58CA,坡道平面,800000,
RPSOMLRJNHPFFCB58CA,坡道平面,1300000,35.21
RPTOMLOKNHPFFCB48CA,坡道平面,0,
RPTOMLOKNHPFFCB48CA,坡道平面,0,
RPVNMLLJNHPFFCB18CA,坡道平面,1250000,37.43
RPUQMLQJNHPFFCB88CA,坡道機械,0,
RPRNMLLJNHPFFCB77CA,升降機械,0,
RPOOMLOJNHPFFCB87CA,坡道平面,0,32.84
RPOOMLOJNHPFFCB87CA,坡道平面,0,32.84
RPOOMLOJNHPFFCB87CA,坡道平面,0,32.84
RPRNMLSLNHPFFCB68CA,坡道平面,1300000,35.21
RPVQMLTKNHPFFCB76CA,坡道平面,0,26.98
RPVQMLTKNHPFFCB76CA,坡道平面,0,26.98
RPSNMLMLNHPFFHB68CA,坡道平面,0,26.79
RPXNMLQJNHPFFHB76CA,坡道平面,620000,39.13
RPPNMLOJNHPFFHB38CA,坡道機械,0,16.05
RPVNMLLJNHPFFHB68CA,坡道機械,0,
RPQQMLTLMHPFFBB78CA,坡道機械,0,14.44
RPQOMLRJNHPFFBB28CA,坡道平面,0,24.91
RPTQMLPJNHPFFBB58CA,坡道平面,0,23.16
RPTQMLPJNHPFFBB58CA,坡道平面,0,23.16
RPUPMLLJNHPFFBB18CA,坡道平面,1200000,35.07
RPPNMLQJNHPFFAB87CA,坡道機械,0,
RPQNMLTJNHPFFAB28CA,坡道平面,1500000,38.71
RPPOMLLKNHPFFAB57CA,坡道平面,0,
RPXNMLMKNHPFFAB38CA,坡道機械,0,
RPUPMLTLMHPFFAB98CA,坡道平面,0,
RPTNMLSJNHPFFIB66CA,坡道平面,0,27.22
RPTNMLSJNHPFFIB66CA,坡道平面,0,27.22
RPVNMLPKNHPFFIB66CA,坡道平面,0,19.51
RPSTMLLLNHPFFIB66CA,坡道平面,0,26.26
RPOOMLQJNHPFFIB68CA,坡道機械,0,
RPPNMLLKNHPFFJB38CA,坡道機械,0,12.23
RPPNMLLKNHPFFJB38CA,坡道機械,0,12.23
RPPNMLQJNHPFFJB78CA,坡道平面,0,
RPRNMLPJNHPFFBB18DA,坡道平面,0,30.20
RPRNMLPJNHPFFBB18DA,坡道平面,0,30.20
RPRNMLOJNHPFFJB78CA,坡道機械,0,
RPWPMLPJNHPFFIB86CA,坡道機械,0,
RPQRMLOJNHPFFAB18CA,升降機械,0,
RPSSMLOJNHPFFAB48CA,坡道平面,0,28.17
RPQNMLLJNHPFFAB47CA,坡道平面,0,23.86
RPXNMLLKNHPFFAB28CA,坡道機械,0,
RPUNMLSJNHPFFAB58CA,升降機械,0,5.12
RPRNMLNLNHPFFBB08CA,坡道平面,0,33.24
RPRNMLNLNHPFFBB08CA,坡道平面,0,33.24
RPRPMLLKNHPFFBB97CA,坡道平面,0,38.40
RPWOMLLKNHPFFBB38CA,坡道平面,0,38.40
RPPPMLLKNHPFFBB77CA,坡道平面,0,38.40
RPTPMLLKNHPFFBB18CA,坡道平面,0,38.40
RPOPMLLKNHPFFBB67CA,坡道平面,0,38.40
RPVPMLLKNHPFFBB38CA,坡道平面,0,38.40
RPOQMLLKNHPFFBB77CA,坡道平面,0,38.40
RPUQMLLKNHPFFBB38CA,坡道平面,0,38.40
RPSQMLLKNHPFFBB18CA,坡道平面,0,38.40
RPQQMLLKNHPFFBB97CA,坡道平面,0,38.40
RPVPMLSJNHPFFBB98CA,坡道平面,0,38.40
RPSPMLSJNHPFFBB68CA,坡道平面,0,38.40
RPROMLNKNHPFFBB08CA,坡道平面,0,38.40
RPSOMLNKNHPFFBB18CA,坡道平面,0,38.40
RPTOMLNKNHPFFBB28CA,坡道平面,0,38.40
RPUOMLNKNHPFFBB38CA,坡道平面,0,38.40
RPVOMLNKNHPFFBB48CA,坡道平面,0,38.40
RPWOMLNKNHPFFBB58CA,坡道平面,0,38.40
RPUOMLOKNHPFFBB48CA,坡道平面,0,38.40
RPPPMLOKNHPFFBB08CA,坡道平面,0,38.40
RPRPMLOKNHPFFBB28CA,坡道平面,0,38.40
RPSPMLOKNHPFFBB38CA,坡道平面,0,38.40
RPOOMLOKNHPFFBB87CA,坡道平面,0,38.40
RPOPMLPKNHPFFBB08CA,坡道平面,0,38.40
RPQPMLPKNHPFFBB28CA,坡道平面,0,38.40
RPWOMLPKNHPFFBB78CA,坡道平面,0,38.40
RPSPMLPKNHPFFBB48CA,坡道平面,0,38.40
RPPPMLPKNHPFFBB18CA,坡道平面,0,38.40
RPPOMLOJNHPFFHB48CA,坡道機械,0,15.98
RPROMLOJNHPFFFB48CA,坡道機械,700000,16.53
RPQPMLKMMHPFFFB28CA,坡道平面,0,35.15
RPQNMLMKNHPFFHB38CA,坡道平面,0,18.18
RPTNMLQJNHPFFFB78CA,坡道平面,0,34.35
RPPNMLSJNHPFFHB78CA,坡道機械,0,
RPTNMLOJNHPFFDB38CA,升降機械,0,
RPOQMLRLNHPFFCB58CA,坡道平面,0,
RPPOMLOJNHPFFCB97CA,坡道平面,0,21.71
RPPOMLOJNHPFFCB97CA,坡道平面,0,21.71
RPUNMLOJNHPFFCB38CA,坡道平面,0,
RPWPMLSJNHPFFCB56CA,坡道機械,0,24.81
RPPNMLTJNHPFFCB38CA,升降機械,600000,
RPVPMLSKNHPFFCB56CA,坡道平面,0,21.95
RPPPMLRJNHPFFCB38CA,坡道平面,0,30.86
RPPPMLRJNHPFFCB38CA,坡道平面,0,30.86
RPTNMLPKNHPFFCB48CA,坡道平面,0,37.71
RPUNMLPKNHPFFCB58CA,坡道平面,1300000,
RPQSMLMKNHPFFCB38CA,坡道平面,0,23.35
RPVPMLOJNHPFFCB68CA,坡道平面,0,
RPRNMLQJNHPFFCB28CA,坡道平面,0,
RPVOMLOJNHPFFCB58CA,坡道平面,0,22.67
RPOOMLLJNHPFFCB57CA,坡道平面,0,39.74
RPVNMLOJNHPFFCB48CA,坡道機械,0,
RPPPMLSKNHPFFCB58CA,坡道平面,0,20.10
RPPPMLSKNHPFFCB58CA,坡道平面,0,20.10
RPPPMLSKNHPFFCB58CA,坡道平面,0,17.63
RPSNMLTKNHPFFCB78CA,坡道平面,0,34.10
RPTPMLSLNHPFFCB09CA,坡道機械,0,16.78
RPTPMLSLNHPFFCB09CA,坡道機械,0,16.78
RPPPMLSLNHPFFCB68CA,坡道機械,0,16.78
RPPPMLSLNHPFFCB68CA,坡道機械,0,16.78
RPPNMLTLNHPFFCB58CA,坡道機械,950000,16.78
RPSNMLTLNHPFFCB88CA,坡道平面,2000000,33.57
