編號,車位類別,車位價格,車位面積平方公尺
RPROMLKKOHPFFGF78CA,坡道平面,0,14.01
RPOQMLSLMHPFFGF76CA,坡道機械,0,
RPRNMLPLNHPFFGF56CA,坡道平面,2200000,34.45
RPXOMLSKNHPFFHF57CA,坡道平面,0,
RPUPMLTLMHPFFHF47CA,坡道平面,1750000,34.06
RPWPMLTLMHPFFHF67CA,坡道平面,0,36.14
RPWPMLTLMHPFFHF67CA,坡道平面,0,36.14
RPWPMLTLMHPFFHF67CA,坡道平面,0,36.14
RPUNMLTLMHPFFHF27CA,坡道機械,0,14.50
RPUNMLTLMHPFFHF27CA,坡道機械,0,14.08
RPXPMLTLMHPFFHF77CA,坡道平面,0,36.14
RPXPMLTLMHPFFHF77CA,坡道平面,0,36.14
RPVNMLKMMHPFFHF56CA,坡道平面,1800000,33.62
RPRPMLPJNHPFFHF66CA,升降平面,0,49.33
RPROMLSLMHPFFHF96CA,坡道平面,1500000,22.98
RPQNMLLJNHPFFHF58CA,坡道平面,0,46.81
RPQNMLLJNHPFFHF58CA,坡道平面,0,40.98
RPQNMLSLMHPFFHF76CA,坡道平面,2650000,43.56
RPWNMLSLMHPFFHF37CA,坡道平面,0,
RPSOMLSLMHPFFHF07CA,坡道平面,1800000,33.57
RPOOMLSLMHPFFHF66CA,坡道平面,2000000,33.57
RPOPMLQJNHPFFDF68CA,坡道平面,1800000,35.86
RPPPMLQJNHPFFDF78CA,坡道平面,2000000,35.86
RPXOMLQJNHPFFDF86CA,坡道平面,1900000,35.86
RPUOMLSJNHPFFDF76CA,坡道平面,1950000,34.63
RPWOMLQJNHPFFDF76CA,坡道平面,1900000,35.86
RPSPMLNKNHPFFDF88CA,坡道平面,2300000,38.24
SPRPMLLLNHPFFDF78CA,坡道平面,0,37.10
SPRPMLLLNHPFFDF78CA,坡道平面,0,37.10
RPWPMLNKNHPFFDF66CA,坡道平面,2100000,38.24
RPXNMLSLMHPFFDF07CA,坡道平面,0,25.20
TPRPMLLLNHPFFDF88CA,坡道平面,0,37.10
TPRPMLLLNHPFFDF88CA,坡道平面,0,37.10
RPRPMLLLNHPFFDF68CA,坡道平面,0,37.10
RPRPMLLLNHPFFDF68CA,坡道平面,0,37.10
UPRPMLLLNHPFFDF98CA,坡道平面,2000000,37.10
RPSPMLTLMHPFFDF86CA,坡道平面,0,15.00
RPSQMLTLMHPFFDF96CA,坡道平面,0,15.00
RPOQMLTLMHPFFDF56CA,坡道平面,0,15.00
RPUNMLQJNHPFFEF56CA,坡道平面,1300000,25.97
RPVNMLQJNHPFFEF66CA,坡道平面,1100000,25.97
RPRNMLRJNHPFFEF98CA,坡道平面,0,20.18
RPORMLQJNHPFFEF98CA,坡道機械,450000,12.98
RPPNMLSLMHPFFEF98CA,坡道平面,0,29.92
RPXQMLMLNHPFFEF96CA,坡道平面,0,26.54
RPVRMLSLMHPFFEF37CA,坡道平面,0,
RPSOMLLLNHPFFEF78CA,坡道平面,1400000,38.32
RPTOMLLLNHPFFEF88CA,坡道平面,1450000,38.32
RPWOMLTKNHPFFEF27CA,坡道平面,0,24.23
RPURMLOKNHPFFEF86CA,坡道平面,0,28.28
RPURMLLKNHPFFEF56CA,坡道平面,0,24.23
RPWPMLMLNHPFFBF56DA,坡道平面,1650000,29.33
RPRNMLNKNHPFFIF09CA,坡道平面,0,18.86
RPRNMLNKNHPFFIF09CA,坡道平面,0,23.47
RPUNMLMJNHPFFBF58DA,坡道平面,0,
RPVNMLOJNHPFFIF86CA,坡道平面,0,35.57
RPTNMLMJNHPFFBF48DA,坡道平面,1550000,42.65
RPPPMLRJNHPFFIF76CA,坡道平面,1400000,30.27
RPPNMLSJNHPFFIF66CA,坡道機械,0,
RPXOMLSJNHPFFIF57CA,坡道平面,1600000,37.89
RPQNMLLKNHPFFIF78CA,坡道平面,0,24.41
RPTOMLTLMHPFFIF37CA,坡道平面,0,
RPUNMLSJNHPFFCF66DA,坡道平面,2000000,37.59
RPTNMLSJNHPFFCF56DA,坡道平面,1500000,39.29
RPVNMLKMMHPFFGF56DA,坡道平面,2000000,29.59
RPRRMLTLMHPFFGF37DA,坡道平面,2000000,24.90
RPPQMLLJOHPFFAF38EA,坡道機械,1600000,10.63
RPQQMLLJNHPFFEF68DA,坡道平面,1200000,32.70
RPPNMLNJNHPFFEF48DA,坡道機械,800000,18.19
RPPPMLKMMHPFFBF38EA,坡道平面,0,49.77
RPPNMLKMMHPFFDF38EA,坡道平面,550000,34.95
RPRNMLNKNHPFFGF09EA,坡道平面,0,19.16
RPTOMLLJOHPFFEF98EA,坡道平面,0,17.40
RPTOMLLJOHPFFEF98EA,坡道平面,0,17.40
RPTNMLLJOHPFFDF78EA,坡道平面,0,
RPQNMLOJOHPFFDF78EA,坡道平面,0,37.10
RPQNMLOJOHPFFDF78EA,坡道平面,0,37.10
RPQNMLOJOHPFFDF78EA,坡道平面,0,37.10
RPQNMLOJOHPFFDF78EA,坡道平面,0,37.10
RPQNMLOJOHPFFDF78EA,坡道平面,0,37.10
RPQNMLOJOHPFFDF78EA,坡道平面,0,37.10
RPQNMLOJOHPFFDF78EA,坡道平面,0,37.10
RPQNMLOJOHPFFDF78EA,坡道平面,0,37.10
RPQNMLOJOHPFFDF78EA,坡道平面,0,37.10
RPQNMLOJOHPFFDF78EA,坡道平面,0,37.10
RPQNMLOJOHPFFDF78EA,坡道平面,0,37.10
RPQNMLOJOHPFFDF78EA,坡道平面,0,37.10
RPOOMLMJOHPFFDF48EA,坡道平面,0,39.59
RPSPMLOJNHPFFEF56EA,坡道機械,0,15.53
RPXOMLSJNHPFFHF67EA,坡道平面,2100000,20.22
RPXOMLSJNHPFFHF67EA,坡道平面,2100000,20.22
RPXOMLQJNHPFFHF37DA,坡道平面,2500000,12.98
RPVOMLKMMHPFFDF98DA,塔式車位,400000,18.35
RPPQMLLJNHPFFEF58DA,坡道平面,1300000,23.31
RPOOMLPJNHPFFIF98CA,坡道平面,0,
RPRNMLTLMHPFFIF07CA,坡道平面,0,15.26
RPOQMLTLMHPFFIF07CA,坡道機械,0,24.00
RPWSMLKMMHPFFBF66DA,坡道平面,1500000,
RPRPMLRJNHPFFBF98DA,坡道平面,1800000,32.37
RPRPMLRJNHPFFBF98DA,坡道平面,1800000,32.37
RPTRMLOJNHPFFAF98DA,坡道平面,1650000,36.20
RPURMLSLMHPFFEF27CA,坡道平面,0,30.04
RPOOMLRJNHPFFEF78CA,坡道平面,0,34.90
RPOOMLRJNHPFFEF78CA,坡道平面,0,34.90
RPOOMLRJNHPFFEF78CA,坡道平面,0,34.90
RPQNMLOJNHPFFEF58CA,坡道平面,1300000,26.54
RPRNMLQJNHPFFEF88CA,坡道機械,450000,12.99
RPRRMLPJNHPFFDF09CA,升降機械,1100000,19.41
RPUOMLPKNHPFFDF56CA,坡道平面,0,19.28
RPUNMLRJNHPFFDF56CA,塔式車位,0,8.65
RPRPMLSJNHPFFHF96CA,坡道平面,1800000,33.62
RPVPMLKMMHPFFGF66CA,坡道平面,0,31.73
RPWOMLOKNHPFFHF07CA,坡道平面,1800000,33.62
RPPPMLTLMHPFFGF86CA,升降平面,0,36.64
RPSNMLPLNHPFFGF66CA,坡道平面,1700000,34.70
RPQOMLKLNHPFFGF68CA,坡道平面,0,23.39
RPPOMLKLNHPFFGF58CA,坡道平面,0,23.39
RPROMLKLNHPFFGF78CA,坡道平面,0,23.39
RPVNMLLKNHPFFGF09CA,坡道平面,0,
RPQQMLTLMHPFFBF56CA,坡道平面,0,26.06
RPSPMLTLMHPFFBF66CA,坡道平面,2200000,32.30
RPVOMLTLMHPFFBF86CA,坡道平面,0,34.03
RPVOMLTLMHPFFBF86CA,坡道平面,0,34.03
RPVOMLTLMHPFFBF86CA,坡道平面,0,34.03
RPQUMLTLMHPFFBF96CA,坡道平面,0,18.14
RPWPMLOJNHPFFBF09CA,坡道平面,2100000,44.84
RPQPMLLJNHPFFBF18CA,升降機械,0,
RPTOMLLJNHPFFBF38CA,升降機械,0,
RPVQMLLJNHPFFBF78CA,坡道平面,1230000,37.44
RPVQMLLJNHPFFBF78CA,坡道平面,1220000,37.44
SPQPMLLJNHPFFBF28CA,升降機械,0,
RPRQMLLJNHPFFBF38CA,坡道平面,1700000,20.38
RPROMLRJNHPFFBF78CA,坡道平面,1800000,26.59
RPPPMLRJNHPFFBF68CA,坡道平面,1900000,27.69
RPSPMLRJNHPFFBF98CA,坡道平面,2050000,27.69
RPTPMLRJNHPFFBF09CA,坡道平面,1800000,26.59
RPWOMLRJNHPFFBF66CA,坡道平面,2050000,27.69
RPRQMLSJNHPFFBF09CA,坡道平面,1950000,26.59
RPTQMLSJNHPFFBF66CA,坡道平面,2050000,27.69
RPSQMLSJNHPFFBF56CA,坡道平面,2050000,27.69
RPUPMLSJNHPFFBF66CA,坡道平面,1900000,27.69
RPSPMLSJNHPFFBF09CA,坡道平面,2000000,27.69
RPVSMLQLNHPFFBF07CA,坡道平面,1850000,29.11
RPWSMLQLNHPFFBF17CA,坡道平面,1700000,29.11
RPRPMLSJNHPFFBF98CA,坡道平面,2000000,27.69
RPRNMLTKNHPFFBF98CA,坡道平面,0,
RPRSMLPKNHPFFBF09CA,坡道平面,1800000,22.52
RPPSMLPKNHPFFBF88CA,坡道平面,1900000,22.52
RPRRMLSKNHPFFBF66CA,坡道平面,0,13.23
RPRRMLSKNHPFFBF66CA,坡道平面,0,13.23
RPXOMLSLMHPFFCF07CA,坡道平面,0,
RPXOMLTLMHPFFCF17CA,升降平面,0,36.97
RPRNMLNJOHPFFCF48CA,坡道平面,0,27.86
RPROMLSJNHPFFCF98CA,坡道平面,0,27.61
RPROMLSJNHPFFCF98CA,坡道平面,0,27.61
RPPQMLKMMHPFFAF18CA,坡道平面,1460000,31.65
RPTPMLKMMHPFFAF48CA,升降平面,0,
RPQWMLQLNHPFFAF86CA,升降機械,1700000,6.32
RPPQMLNKNHPFFAF38CA,坡道機械,0,
RPVUMLSJNHPFFAF17CA,坡道平面,1650000,34.41
RPROMLMKNHPFFAF28CA,坡道平面,1850000,34.41
RPOVMLSJNHPFFAF56CA,坡道平面,1750000,34.41
RPSVMLSJNHPFFAF96CA,坡道平面,1650000,34.41
RPRVMLSJNHPFFAF86CA,坡道平面,1800000,34.41
RPUVMLSJNHPFFAF17CA,坡道平面,1700000,34.41
RPVVMLSJNHPFFAF27CA,坡道平面,1600000,34.41
RPWVMLSJNHPFFAF37CA,坡道平面,1700000,34.41
RPXVMLSJNHPFFAF47CA,坡道平面,1550000,34.41
RPPWMLSJNHPFFAF76CA,坡道平面,1750000,34.41
RPPNMLPJNHPFFAF18CA,坡道平面,0,30.46
RPWNMLQJNHPFFAF98CA,坡道機械,1950000,21.28
RPRNMLOKNHPFFAF38CA,坡道平面,1600000,36.40
RPVOMLQJNHPFFAF98CA,坡道平面,0,33.70
RPQSMLPLNHPFFAF98CA,坡道平面,2250000,39.63
RPXNMLKMMHPFFAF68CA,坡道平面,0,30.87
RPPPMLKMMHPFFAF08CA,升降機械,0,28.07
RPTNMLPJNHPFFCF78CA,坡道機械,0,21.13
RPOQMLKMMHPFFAF08CA,坡道平面,1800000,38.35
RPOQMLKMMHPFFAF08CA,坡道平面,1800000,38.35
RPQNMLNJOHPFFCF38CA,坡道平面,0,39.32
RPUOMLOJNHPFFCF88CA,坡道平面,0,
RPTOMLRLNHPFFBF56CA,坡道平面,1500000,13.74
RPQTMLTKNHPFFBF86CA,坡道平面,0,28.32
RPPQMLMKNHPFFBF38CA,坡道平面,1700000,40.14
RPSQMLLJOHPFFBF58CA,坡道平面,1400000,26.55
RPQOMLPLNHPFFBF68CA,坡道平面,1900000,27.08
RPPOMLPLNHPFFBF58CA,坡道平面,1900000,27.08
RPSPMLOJOHPFFBF78CA,坡道平面,0,39.99
RPWPMLQJNHPFFBF66CA,坡道平面,1900000,26.21
RPWOMLMLNHPFFBF98CA,坡道平面,0,29.18
RPRPMLPJNHPFFBF68CA,坡道平面,0,
RPVPMLQJNHPFFBF56CA,坡道平面,0,25.10
RPTPMLLJNHPFFBF48CA,坡道平面,0,
RPXNMLLJNHPFFBF68CA,坡道平面,0,
RPOPMLLJNHPFFBF97CA,坡道平面,0,
RPTNMLLJNHPFFBF28CA,坡道平面,0,
RPOQMLKMMHPFFBF18CA,坡道機械,0,
RPUOMLKMMHPFFBF58CA,坡道平面,0,19.02
RPUNMLOJNHPFFBF68CA,坡道平面,2050000,42.03
RPRQMLKMMHPFFBF48CA,坡道平面,0,34.96
RPUQMLTLMHPFFGF47CA,坡道平面,1400000,18.27
RPQPMLLJOHPFFGF78CA,坡道平面,0,31.05
RPRNMLNJNHPFFGF78CA,坡道平面,2300000,39.79
RPORMLTLMHPFFGF96CA,坡道平面,0,19.82
RPORMLTLMHPFFGF96CA,坡道平面,0,19.82
RPRPMLTLMHPFFGF07CA,坡道平面,0,32.53
RPUQMLKMMHPFFGF66CA,坡道平面,0,38.93
RPUQMLKMMHPFFGF66CA,坡道平面,0,8.47
RPORMLNKNHPFFHF09CA,坡道平面,0,13.08
RPTPMLMLNHPFFHF76CA,坡道平面,2300000,39.89
RPUPMLMLNHPFFHF86CA,坡道平面,2350000,39.89
RPROMLPJNHPFFHF56CA,坡道平面,0,14.59
RPROMLPJNHPFFHF56CA,坡道平面,0,14.59
RPROMLMLNHPFFDF68CA,坡道平面,2000000,43.06
RPVOMLSJNHPFFDF86CA,坡道平面,1950000,34.63
RPOPMLSKNHPFFDF98CA,坡道平面,1250000,39.49
RPPPMLSKNHPFFDF09CA,坡道平面,1150000,39.49
RPRPMLSKNHPFFDF66CA,坡道平面,1250000,39.49
RPPQMLTKNHPFFDF66CA,坡道平面,1200000,34.87
RPXPMLTKNHPFFDF37CA,坡道平面,1650000,34.87
RPVPMLTKNHPFFDF17CA,坡道平面,1650000,34.87
RPOOMLLLNHPFFDF28CA,坡道平面,1400000,34.87
RPWNMLKMMHPFFDF88CA,坡道平面,0,
RPSQMLTKNHPFFDF96CA,坡道平面,1300000,34.87
RPPOMLKMMHPFFEF38CA,坡道平面,0,40.78
RPPOMLKMMHPFFEF38CA,坡道平面,0,40.78
RPPOMLKMMHPFFEF38CA,坡道平面,0,40.78
RPRPMLRJNHPFFEF56CA,坡道平面,0,15.00
RPVOMLPJNHPFFEF66CA,坡道平面,0,31.51
RPVOMLRJNHPFFEF86CA,坡道平面,0,27.94
RPSPMLKMMHPFFEF78CA,坡道平面,0,35.69
RPSPMLKMMHPFFEF78CA,坡道平面,0,35.69
RPRQMLNKNHPFFEF98CA,坡道機械,0,15.42
RPQOMLKMMHPFFEF48CA,坡道機械,0,27.85
RPWOMLRJNHPFFEF96CA,坡道平面,0,30.84
RPSOMLSLNHPFFEF86CA,坡道平面,1300000,37.61
RPOOMLPKNHPFFEF68CA,坡道平面,1200000,30.10
RPWOMLSLNHPFFEF27CA,坡道平面,1100000,37.61
RPUOMLSLNHPFFEF07CA,坡道平面,1100000,37.61
RPUPMLTLMHPFFEF17CA,坡道平面,0,30.04
RPUPMLTLMHPFFEF17CA,坡道平面,0,30.04
RPUPMLSLNHPFFEF17CA,坡道平面,0,29.84
RPQNMLLKNHPFFEF38CA,一樓平面,0,31.93
RPQNMLLKNHPFFEF38CA,坡道平面,0,33.05
RPQNMLLKNHPFFEF38CA,一樓平面,0,31.93
RPXPMLMKNHPFFEF76CA,坡道平面,1200000,31.16
RPWWMLSJNHPFFAF57DA,坡道平面,1800000,31.00
RPPNMLTLNHPFFBF98DA,坡道平面,0,33.06
RPQSMLTLMHPFFBF86DA,坡道平面,1600000,37.63
RPROMLKMMHPFFIF98CA,坡道平面,0,
RPUNMLOJNHPFFIF76CA,坡道平面,0,
RPRSMLTLMHPFFBF96DA,坡道平面,1700000,37.63
RPWOMLKMMHPFFBF88DA,坡道平面,2000000,40.32
RPWOMLKMMHPFFBF88DA,坡道平面,2000000,40.32
RPSNMLLJNHPFFIF88CA,坡道平面,0,39.59
RPQPMLNKNHPFFIF56CA,坡道平面,1550000,37.08
RPQNMLKLNHPFFIF78CA,坡道機械,0,18.89
RPWNMLRJNHPFFIF27CA,坡道平面,1000000,37.24
RPPPMLSJNHPFFBF88DA,坡道機械,1000000,
RPPPMLSJNHPFFIF86CA,坡道平面,1500000,30.45
RPQNMLQJNHPFFIF56CA,坡道平面,0,37.24
RPQPMLSJNHPFFIF96CA,坡道平面,1250000,27.31
RPTNMLSJNHPFFIF07CA,坡道平面,0,25.69
RPSNMLPJNHPFFIF66CA,坡道平面,0,40.50
RPWNMLLJNHPFFDF88DA,坡道平面,1600000,12.88
RPOQMLTLMHPFFBF56EA,坡道機械,0,
RPPQMLTLMHPFFIF27DA,坡道平面,1200000,30.05
RPWOMLKMMHPFFIF96DA,坡道平面,1500000,34.77
RPXNMLLJNHPFFBF88EA,坡道平面,0,
RPSNMLMJOHPFFAF48EA,坡道平面,0,36.97
RPOQMLLJOHPFFAF28EA,坡道平面,0,30.47
RPOPMLTLMHPFFIF17EA,坡道平面,0,
RPOPMLTLMHPFFIF17EA,坡道平面,0,
RPOQMLTLMHPFFGF07EA,坡道機械,0,27.80
RPOQMLTLMHPFFGF07EA,坡道機械,0,27.80
RPOOMLLJOHPFFEF48EA,坡道平面,0,52.11
RPOOMLLJOHPFFEF48EA,坡道平面,0,52.11
RPPPMLTLMHPFFIF27EA,坡道平面,0,
RPPPMLTLMHPFFIF27EA,坡道平面,0,
RPRNMLLJOHPFFDF58EA,坡道平面,0,
RPPPMLMKNHPFFDF68EA,坡道平面,0,49.02
RPTNMLTLNHPFFAF76EA,坡道平面,0,33.05
RPSOMLLJNHPFFBF48EA,升降平面,0,
RPOQMLSJNHPFFHF86DA,坡道平面,2500000,23.37
RPSOMLSKNHPFFHF17DA,坡道平面,0,29.04
RPUNMLQJNHPFFHF96DA,坡道平面,2000000,36.98
RPUNMLKKNHPFFEF78DA,坡道機械,800000,18.19
RPROMLLKNHPFFEF68DA,坡道平面,1250000,32.84
RPTOMLRJNHPFFIF07CA,坡道平面,1200000,36.37
RPUOMLRJNHPFFIF17CA,坡道平面,1450000,36.37
RPUOMLRJNHPFFIF17CA,坡道平面,1450000,36.37
RPPNMLQJNHPFFIF09CA,坡道機械,0,
RPTNMLOJNHPFFIF66CA,坡道平面,0,40.41
RPROMLRJNHPFFIF86CA,坡道平面,1300000,36.37
RPROMLRJNHPFFIF86CA,坡道平面,1300000,36.37
RPSOMLRJNHPFFIF96CA,坡道平面,1200000,36.37
RPSOMLRJNHPFFIF96CA,坡道平面,1200000,36.37
RPSOMLRJNHPFFIF96CA,坡道平面,1200000,36.37
RPQNMLPJNHPFFIF09CA,坡道機械,0,
RPRNMLOJNHPFFIF09CA,坡道平面,0,30.03
RPPQMLPJNHPFFBF68DA,坡道平面,1800000,13.32
RPRNMLPJNHPFFIF56CA,坡道平面,0,21.57
RPOQMLOJNHPFFBF48DA,坡道平面,2000000,33.02
RPVPMLPJNHPFFBF56DA,坡道平面,1500000,
RPQOMLOKNHPFFIF56CA,坡道平面,0,
RPQOMLPLNHPFFIF76CA,坡道平面,0,22.74
RPQOMLPLNHPFFIF76CA,坡道平面,0,22.74
RPROMLRLNHPFFEF66CA,坡道平面,0,25.44
RPVPMLPLNHPFFEF96CA,坡道平面,1400000,30.46
RPVOMLKLNHPFFEF98CA,坡道平面,1300000,25.02
RPTNMLSJNHPFFAF98DA,坡道平面,0,42.20
RPSOMLSKNHPFFEF76CA,坡道平面,0,24.76
RPSOMLSKNHPFFEF76CA,坡道平面,0,24.76
RPSOMLSKNHPFFEF76CA,坡道平面,0,24.76
RPOPMLRJNHPFFEF88CA,坡道平面,0,22.84
RPOOMLLJNHPFFEF18CA,坡道平面,1800000,33.39
RPQOMLLJNHPFFEF38CA,坡道平面,1800000,33.39
RPPOMLRJNHPFFEF88CA,坡道平面,0,34.90
RPPOMLRJNHPFFEF88CA,坡道平面,0,34.90
RPVPMLPJNHPFFEF76CA,坡道平面,0,35.69
RPROMLLLNHPFFDF58CA,坡道平面,1250000,34.87
RPPPMLTKNHPFFDF56CA,坡道平面,1400000,34.87
RPTOMLPKNHPFFDF09CA,坡道平面,0,
RPUPMLLLNHPFFDF98CA,坡道平面,0,
SPROMLLLNHPFFDF68CA,坡道平面,1250000,34.87
RPSPMLTKNHPFFDF86CA,坡道平面,1400000,34.87
RPTPMLQJNHPFFDF56CA,坡道平面,2400000,35.86
RPRPMLQJNHPFFDF98CA,坡道平面,2100000,35.86
RPSNMLMKNHPFFDF58CA,坡道平面,0,22.90
RPRPMLLKNHPFFDF58CA,坡道平面,0,
RPVNMLOJNHPFFDF98CA,塔式車位,900000,13.23
RPQNMLSJNHPFFDF88CA,坡道平面,1500000,37.86
RPWOMLSJNHPFFDF96CA,坡道平面,2000000,32.57
RPTNMLPJNHPFFDF88CA,升降機械,0,15.74
RPTPMLPJNHPFFDF09CA,坡道平面,0,35.87
RPTNMLPLNHPFFDF09CA,坡道平面,1200000,34.87
RPSNMLQLNHPFFDF09CA,坡道平面,1600000,31.16
RPQNMLMLNHPFFDF48CA,坡道平面,1500000,34.87
RPXNMLPLNHPFFDF86CA,坡道平面,1300000,34.87
RPOQMLRJNHPFFHF66CA,升降機械,0,19.09
RPVNMLOJNHPFFHF76CA,坡道平面,1680000,32.85
RPQNMLNJNHPFFHF78CA,坡道機械,0,12.62
RPXOMLLLNHPFFHF96CA,坡道平面,0,26.54
RPQNMLRLNHPFFHF76CA,坡道平面,0,41.21
RPSOMLPKNHPFFHF76CA,坡道平面,0,29.04
RPSOMLPKNHPFFHF76CA,坡道平面,0,29.04
RPSNMLQJNHPFFGF56CA,坡道平面,1600000,40.93
SPQNMLQJNHPFFGF09CA,坡道平面,1500000,40.93
RPQNMLQJNHPFFGF98CA,坡道平面,1500000,40.93
RPUNMLTKNHPFFHF27CA,坡道機械,1200000,40.10
RPUNMLTKNHPFFHF27CA,坡道平面,2300000,40.10
RPXOMLNKNHPFFHF07CA,坡道平面,2270000,43.56
RPVNMLQJNHPFFGF86CA,坡道平面,1500000,40.93
RPQOMLQJNHPFFGF09CA,坡道平面,1600000,40.93
RPOOMLQJNHPFFGF88CA,坡道平面,1500000,40.93
RPXNMLQJNHPFFGF07CA,坡道平面,1600000,40.93
RPUNMLQJNHPFFGF76CA,坡道平面,1700000,40.93
RPSOMLQJNHPFFGF66CA,坡道平面,1500000,40.93
RPUPMLQJNHPFFGF96CA,坡道平面,1500000,40.93
RPRPMLQJNHPFFGF66CA,坡道平面,1600000,40.93
RPVOMLQJNHPFFGF96CA,坡道平面,1500000,40.93
RPVOMLNKNHPFFGF76CA,坡道平面,1600000,35.57
RPQPMLOJNHPFFGF98CA,坡道平面,0,27.45
RPPNMLOKNHPFFGF78CA,坡道平面,0,
RPURMLOJNHPFFBF09CA,坡道平面,1850000,36.01
RPXPMLLJNHPFFBF88CA,坡道平面,0,
RPVQMLOJNHPFFBF09CA,坡道平面,0,
RPPPMLPJNHPFFBF48CA,坡道平面,0,26.04
RPPPMLPJNHPFFBF48CA,坡道平面,0,26.04
RPSQMLRJNHPFFBF09CA,坡道平面,0,
RPSQMLQJNHPFFBF98CA,坡道平面,1700000,36.69
RPWRMLNJOHPFFBF66CA,坡道平面,0,29.69
RPRSMLSLNHPFFBF86CA,坡道平面,0,27.16
RPXNMLSLNHPFFBF96CA,坡道平面,2200000,39.97
RPQNMLKLNHPFFBF08CA,坡道平面,0,38.70
RPORMLTKNHPFFBF09CA,坡道平面,2050000,36.80
RPVNMLKLNHPFFBF58CA,坡道平面,1800000,32.50
RPXQMLTKNHPFFBF27CA,坡道平面,0,36.80
RPXQMLTKNHPFFBF27CA,坡道平面,0,36.80
RPUNMLMKNHPFFBF58CA,坡道平面,2100000,47.58
RPWQMLMKNHPFFBF09CA,坡道平面,1850000,27.79
RPPRMLLKNHPFFBF38CA,坡道平面,2100000,37.08
RPXSMLPKNHPFFBF07CA,坡道機械,0,
RPQOMLLJNHPFFCF18CA,坡道平面,2000000,27.53
RPUNMLKLNHPFFCF58CA,坡道平面,1600000,24.42
RPUOMLLJNHPFFCF58CA,坡道平面,2000000,27.53
RPVOMLLJNHPFFCF68CA,坡道平面,2150000,27.53
RPPOMLKLNHPFFCF18CA,坡道平面,0,44.69
RPPOMLKLNHPFFCF18CA,坡道平面,0,44.69
RPSOMLSJNHPFFCF09CA,坡道平面,0,23.73
RPWRMLPJNHPFFAF66CA,坡道機械,0,19.76
RPVTMLRJNHPFFAF96CA,坡道機械,0,19.54
RPTNMLKLNHPFFAF28CA,坡道平面,1550000,31.41
RPUWMLTKNHPFFAF47CA,坡道機械,0,19.86
RPOTMLQLNHPFFAF98CA,升降機械,1800000,8.56
RPPSMLQLNHPFFAF98CA,升降機械,1800000,8.56
RPVTMLQLNHPFFAF07CA,升降機械,1800000,8.56
RPSSMLQLNHPFFAF66CA,升降機械,1800000,8.56
RPSTMLQLNHPFFAF76CA,升降機械,1800000,8.56
RPUVMLQLNHPFFAF17CA,升降機械,1800000,8.56
RPSVMLQLNHPFFAF96CA,升降機械,1800000,8.56
RPXOMLOJNHPFFAF98CA,塔式車位,0,11.39
RPPNMLMKNHPFFCF18CA,坡道平面,0,29.80
RPRNMLOJNHPFFAF28CA,坡道平面,2050000,22.87
RPRNMLOJNHPFFCF48CA,坡道平面,0,38.30
RPPNMLTKNHPFFCF88CA,坡道機械,0,12.65
RPQRMLOKNHPFFBF78CA,坡道平面,1700000,40.31
RPXSMLOKNHPFFBF96CA,坡道平面,0,45.23
RPXSMLOKNHPFFBF96CA,坡道平面,0,38.89
RPOOMLTKNHPFFBF78CA,坡道平面,1650000,36.32
RPOOMLTKNHPFFBF78CA,坡道平面,1650000,36.32
RPSPMLKLNHPFFBF48CA,坡道平面,1900000,27.69
RPXPMLKLNHPFFBF98CA,坡道平面,1900000,27.69
RPUPMLKLNHPFFBF68CA,坡道平面,2050000,27.69
RPRNMLMLNHPFFBF38CA,坡道平面,2200000,22.66
RPRNMLMLNHPFFBF38CA,坡道平面,2200000,22.66
RPOSMLSKNHPFFBF09CA,坡道平面,1700000,15.12
RPXRMLSKNHPFFBF27CA,坡道平面,0,13.23
RPXRMLSKNHPFFBF27CA,坡道平面,0,13.23
RPXQMLLLNHPFFBF56CA,坡道平面,0,29.11
RPSOMLLLNHPFFBF48CA,坡道平面,1900000,27.69
RPOPMLLLNHPFFBF18CA,坡道平面,1900000,27.69
RPVOMLLLNHPFFBF78CA,坡道平面,2000000,27.69
RPQPMLSJNHPFFBF88CA,升降機械,0,
RPWOMLLLNHPFFBF88CA,坡道平面,2050000,27.69
RPPNMLRJNHPFFBF48CA,坡道平面,0,34.85
RPRNMLRJNHPFFBF68CA,塔式車位,0,13.79
RPSNMLLKNHPFFBF28CA,坡道平面,0,
RPXRMLPJNHPFFBF86CA,坡道平面,1700000,28.95
RPXRMLPJNHPFFBF86CA,坡道平面,1700000,28.95
RPPSMLPJNHPFFBF78CA,坡道平面,1800000,28.95
RPPSMLPJNHPFFBF78CA,坡道平面,1800000,28.95
RPOSMLPJNHPFFBF68CA,坡道平面,1700000,28.95
RPOSMLPJNHPFFBF68CA,坡道平面,1700000,28.95
RPPSMLLJNHPFFBF38CA,坡道平面,0,29.28
RPPOMLOJNHPFFBF28CA,坡道平面,0,29.41
RPPOMLOJNHPFFBF28CA,坡道平面,0,29.41
RPRPMLPJNHPFFGF56CA,坡道機械,0,
RPQOMLRJNHPFFGF56CA,坡道平面,0,38.78
RPTQMLQJNHPFFGF96CA,坡道平面,1500000,40.93
SPTQMLQJNHPFFGF07CA,坡道平面,1500000,40.93
RPROMLNKNHPFFGF98CA,坡道平面,1750000,35.54
RPUQMLQJNHPFFGF07CA,坡道平面,1500000,40.93
