編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPTNMLKLKHGGFAB86DA,坡道平面,1550000,31.62,地下二樓
RPUNMLKLKHGGFAB96DA,坡道平面,0,31.62,地下四樓
RPUNMLKLKHGGFAB96DA,坡道平面,0,29.14,地下四樓
RPUPMLPLKHGGFBB77DA,坡道平面,900000,23.87,地下三樓
RPUPMLPLKHGGFBB77DA,坡道平面,1100000,23.87,地下一樓
RPWPMLPLKHGGFBB97DA,坡道平面,1000000,23.87,地下二樓
RPOTMLPLKHGGFBB57DA,坡道機械,0,,地下二樓
RPRNMLLJLHGGFBB76DA,一樓平面,0,,一樓
RPTOMLKLKHGGFAB96DA,坡道平面,0,29.14,地下二樓
RPTOMLKLKHGGFAB96DA,坡道平面,0,31.62,地下二樓
RPVOMLKLKHGGFAB17DA,坡道平面,0,31.62,地下三樓
RPVOMLKLKHGGFAB17DA,坡道平面,0,31.62,地下三樓
RPSOMLKLKHGGFAB86DA,坡道平面,1550000,31.62,地下二樓
RPPOMLKLKHGGFAB56DA,坡道平面,1450000,31.62,地下三樓
RPOOMLKLKHGGFAB09DA,坡道平面,0,31.62,地下四樓
RPOOMLKLKHGGFAB09DA,坡道平面,0,31.62,地下四樓
RPWOMLKLKHGGFAB27DA,坡道平面,0,31.62,地下二樓
RPWOMLKLKHGGFAB27DA,坡道平面,0,31.62,地下二樓
RPUOMLKLKHGGFAB07DA,坡道平面,0,31.62,地下三樓
RPUOMLKLKHGGFAB07DA,坡道平面,0,31.62,地下三樓
RPUOMLKLKHGGFAB07DA,坡道平面,0,31.62,地下二樓
RPVNMLKLKHGGFAB07DA,坡道平面,0,31.62,地下三樓
RPVNMLKLKHGGFAB07DA,坡道平面,0,29.14,地下三樓
RPQOMLKLKHGGFAB66DA,坡道平面,0,31.62,地下四樓
RPQOMLKLKHGGFAB66DA,坡道平面,0,31.62,地下四樓
RPXOMLKLKHGGFAB37DA,坡道平面,0,31.62,地下一樓
RPXOMLKLKHGGFAB37DA,坡道平面,0,31.62,地下一樓
RPOPMLKLKHGGFAB56DA,坡道平面,0,29.14,地下三樓
RPOPMLKLKHGGFAB56DA,坡道平面,0,31.62,地下三樓
RPWQMLLJKHGGFAB37DA,坡道機械,0,,地下一樓
RPXNMLSLJHGGFDB28DA,坡道機械,0,10.76,地下一樓
RPRNMLPLKHGGFDB47DA,一樓平面,0,,一樓
RPRNMLPLKHGGFDB47DA,一樓平面,0,,一樓
RPRNMLPLKHGGFDB47DA,一樓平面,0,,一樓
RPUNMLPLKHGGFAB47DA,坡道平面,0,,地下二樓
RPWQMLNLKHGGFAB77DA,坡道機械,0,,地下一樓
RPOOMLMLKHGGFFB17DA,坡道平面,0,,地下二樓
RPPNMLPLKHGGFHB67DA,坡道平面,0,38.92,地下三樓
RPRNMLPJLHGGFHB77DA,坡道機械,0,,地下一樓
RPUTMLOLKHGGFHB68DA,坡道平面,0,34.45,地下一樓
RPUTMLOLKHGGFHB68DA,坡道平面,0,34.45,地下一樓
RPUNMLQLKHGGFHB28DA,坡道機械,0,,地下一樓
RPWNMLSLJHGGFHB58DA,坡道平面,0,,地下一樓
RPVNMLQLJHGGFHB28DA,升降機械,0,,地下一樓
RPVPMLRLJHGGFIB68DA,坡道平面,0,33.78,地下三樓
RPWNMLOLKIPFFHB56DA,坡道平面,0,34.45,地下一樓
RPWNMLOLKIPFFHB56DA,坡道平面,0,34.45,地下一樓
RPUNMLPLKHGGFJB38DA,坡道平面,1000000,34.60,地下三樓
RPVNMLPLKHGGFJB48DA,坡道平面,1300000,34.60,地下一樓
RPVNMLPLKHGGFJB48DA,坡道平面,1300000,34.60,地下一樓
RPWNMLPLKHGGFJB58DA,坡道平面,1300000,34.60,地下一樓
RPXNMLPLKHGGFJB68DA,坡道平面,1250000,34.60,地下一樓
RPWNMLPLKHGGFAB67DA,坡道平面,0,,地下三樓
RPWOMLOJJHGGFJB28DA,坡道平面,0,,地下一樓
RPQNMLPLKHGGFIB87DA,升降平面,0,,地下一樓
RPQOMLPLKHGGFIB97DA,坡道平面,0,31.03,地下一樓
RPQOMLKLKHGGFIB47DA,坡道平面,0,38.21,地下二樓
RPWNMLQLKHGGFIB58DA,坡道平面,0,36.04,地下三樓
RPSOMLQLKHGGFIB28DA,坡道平面,0,30.50,地下一樓
RPOOMLQLKHGGFAB17EA,坡道機械,0,,地下一樓
RPSNMLQLKHGGFCB67EA,坡道平面,0,32.10,
RPTOMLQLKHGGFCB87EA,坡道平面,0,29.76,
RPTOMLQLKHGGFCB87EA,坡道平面,0,29.76,
RPOOMLQLKHGGFIB97EA,坡道平面,0,28.21,地下二樓
RPRPMLQLKHGGFCB77EA,坡道機械,1000000,,
RPVPMLMJLHGGFCB67EA,坡道平面,0,,
RPQRMLQLKHGGFBB77EA,坡道平面,1000000,27.23,
RPOPMLMJLHGGFCB96EA,升降機械,0,,地下二樓
RPSPMLMJLHGGFCB37EA,升降機械,0,,
RPPNMLMJLHGGFIB37DA,坡道平面,0,32.11,地下二樓
RPROMLPLKHGGFIB08DA,坡道平面,0,11.31,地下二樓
RPUNMLQLKHGGFJB48DA,坡道平面,0,,地下一樓
RPSTMLOLKHGGFHB48DA,坡道機械,0,,地下一樓
RPQPMLMKJIPFFIB48DA,坡道平面,0,,地下一樓
RPQNMLQLKHGGFHB87DA,坡道平面,0,,地下一樓
RPSNMLRJJHGGFDB47DA,坡道平面,0,25.78,
RPQNMLQLKHGGFAB17DA,坡道平面,0,19.05,地下二樓
RPSOMLQLKHGGFAB47DA,坡道平面,0,,地下二樓
RPQNMLQKKHGGFAB07DA,坡道平面,0,,地下一樓
RPQNMLOLKHGGFAB96DA,坡道平面,0,35.32,地下一樓
RPQNMLOLKHGGFAB96DA,坡道平面,0,33.63,地下一樓
RPRPMLQLKHGGFAB47DA,坡道平面,0,29.00,地下一樓
RPVPMLNLKHGGFAB57DA,坡道平面,0,,地下二樓
RPTOMLLJKHGGFBB96DA,坡道平面,0,29.08,地下二樓
RPQQMLOJKHGGFBB17DA,坡道平面,0,33.72,地下一樓
RPTNNLSJKHGGFBB67DA,坡道平面,0,36.57,地下一樓
RPTNNLSJKHGGFBB67DA,坡道平面,1050000,36.57,地下三樓
RPTNNLSJKHGGFBB67DA,坡道平面,0,36.57,地下一樓
RPTNNLSJKHGGFBB67DA,坡道平面,1150000,36.57,地下三樓
RPUNMLOLKHGGFBB47DA,坡道平面,0,26.50,地下一樓
RPTPMLNLKHGGFBB47DA,坡道平面,0,36.89,地下二樓
RPSTMLQLKHGGFBB08DA,坡道平面,0,,地下一樓
RPQNMLQLKHGGFBB27DA,坡道平面,0,,地下二樓
RPVQMLPLKHGGFBB97DA,坡道平面,0,,地下二樓
RPRRMLPJKHGGFAB37DA,升降機械,0,,地下二樓
RPXPMLLLJHGGFBB57DA,坡道平面,0,,地下一樓
RPQQMLMLJHGGFCB17DA,坡道平面,0,13.10,
RPQQMLMLJHGGFCB17DA,坡道機械,0,4.72,
RPQQMLMLJHGGFCB17DA,坡道機械,0,4.72,
RPQRMLRKKIPFFCB68DA,坡道平面,0,15.19,
RPSQMLMLJHGGFCB37DA,坡道平面,0,15.19,
RPSQMLMLJHGGFCB37DA,坡道機械,0,4.72,
RPSQMLMLJHGGFCB37DA,坡道機械,0,4.72,
RPTOMLNLKHGGFCB47DA,坡道平面,1000000,14.93,
RPTOMLNLKHGGFCB47DA,坡道平面,1000000,17.30,
RPTOMLNLKHGGFCB47DA,坡道平面,1000000,14.93,
RPOPMLQLKHGGFCB37DA,坡道平面,0,28.89,
RPQPMLNLKHGGFCB27DA,坡道平面,0,24.89,
RPQPMLNLKHGGFCB27DA,坡道平面,0,24.89,
RPRRMLQLKHGGFCB87DA,坡道平面,0,31.72,
RPVPMLQLKHGGFCB08DA,坡道平面,0,,
RPSPMLQLKHGGFCB77DA,坡道平面,0,26.51,
RPSPMLQLKHGGFCB77DA,坡道平面,0,26.51,
RPSPMLQLKHGGFCB77DA,坡道平面,0,26.51,
RPSPMLQLKHGGFCB77DA,坡道平面,0,26.51,
RPQOMLQLKHGGFCB47DA,坡道機械,0,,
RPVNMLPLKHGGFCB77DA,坡道平面,0,29.75,
RPTPMLPLKHGGFCB77DA,坡道平面,0,17.27,
RPTPMLPLKHGGFCB77DA,坡道機械,0,8.36,
RPPRMLOJKHGGFCB27DA,坡道機械,0,4.98,
RPSOMLSLJHGGFCB77DA,坡道平面,0,,
RPSQMLSJKHGGFCB87DA,坡道平面,0,31.58,
RPSQMLSJKHGGFCB87DA,坡道平面,0,32.67,
RPQNMLRJKHGGFCB27DA,坡道平面,1200000,19.97,
RPPTOLMJKHGGFCB47DA,坡道平面,0,,
RPRPMLMLKHGGFCB27DA,坡道平面,0,34.72,
RPVTMLLJKHGGFCB77DA,坡道平面,0,24.74,
RPXPMLKLKHGGFCB67DA,坡道平面,0,,地下一樓
RPOOMLTKKHGGFCB47DA,坡道平面,0,31.86,地下二樓
RPUOMLTKKHGGFCB08DA,坡道平面,0,26.10,地下一樓
RPUOMLTKKHGGFCB08DA,坡道平面,0,26.10,地下一樓
RPWNMLPJKHGGFCB67DA,坡道機械,0,10.75,地下二樓
RPWNMLPJKHGGFCB67DA,坡道機械,0,10.75,地下二樓
RPWNMLPJKHGGFCB67DA,坡道平面,0,10.75,地下二樓
RPWNMLPJKHGGFCB67DA,坡道平面,0,10.75,地下二樓
RPOQMLPLKHGGFCB37DA,坡道平面,0,23.39,地下二樓
RPQOMLMJLHGGFCB96DA,坡道平面,0,34.12,地下三樓
RPQOMLMJLHGGFCB96DA,坡道平面,0,34.12,地下三樓
RPSOMLMJLHGGFCB17DA,坡道平面,0,34.12,地下三樓
RPSOMLMJLHGGFCB17DA,坡道平面,0,34.12,地下三樓
RPVOMLMJLHGGFCB47DA,坡道平面,1600000,34.12,地下三樓
RPPSMLMJLHGGFCB27DA,坡道平面,0,28.12,地下四樓
RPPSMLMJLHGGFCB27DA,坡道機械,0,13.23,地下四樓
RPPSMLMJLHGGFCB27DA,坡道機械,0,13.23,地下四樓
RPXOMLMJLHGGFCB67DA,坡道平面,0,,地下二樓
RPWQMLMJLHGGFCB77DA,坡道平面,0,35.95,地下三樓
RPQRMLQLKHGGFCB77DA,坡道平面,0,25.21,地下四樓
RPQRMLQLKHGGFCB77DA,坡道平面,0,25.21,地下四樓
RPQRMLQLKHGGFCB77DA,坡道平面,0,25.21,地下四樓
RPVNMLNLKHGGFCB57DA,坡道平面,0,31.72,地下四樓
RPUNMLLMJHGGFCB27DA,坡道機械,600000,,地下二樓
RPUNMLLMJHGGFCB27DA,坡道機械,600000,,地下二樓
RPRSNLTLJHGGFCB28DA,坡道機械,0,,地下二樓
RPWNMLMJLHGGFCB47DA,坡道平面,0,,地下三樓
RPRQNLTLJHGGFCB08DA,坡道平面,0,,地下一樓
RPUOMLPLKHGGFCB77DA,坡道平面,0,24.74,地下一樓
RPUOMLPLKHGGFCB77DA,坡道平面,0,24.74,地下一樓
RPXNMLLLJHGGFCB47DA,升降機械,0,,地下一樓
RPOOMLNLJHGGFCB86DA,一樓平面,0,,一樓
RPXTMLQLJHGGFBB48DA,坡道平面,0,,
RPTTMLQLKHGGFBB18DA,坡道平面,0,,
RPRTMLQLKHGGFBB97DA,坡道平面,0,,
RPWQMLQLKHGGFCB28DA,坡道機械,0,,地下二樓
RPXQMLQLKHGGFCB38DA,坡道平面,0,37.40,地下一樓
RPUPMLRKKHGGFBB87DA,坡道機械,0,,
RPQRMLKLKHGGFBB07DA,坡道平面,1350000,29.60,地下二樓
RPRRMLKLKHGGFBB17DA,坡道平面,1300000,29.60,
RPRRMLKLKHGGFBB17DA,坡道平面,1450000,29.60,
RPSRMLKLKHGGFBB27DA,坡道平面,1300000,29.60,
RPSRMLKLKHGGFBB27DA,坡道平面,1300000,29.60,
RPUONLKLKHGGFBB27DA,坡道平面,1500000,29.60,
RPUONLKLKHGGFBB27DA,坡道平面,1500000,29.60,
RPWOMLMLKHGGFBB57DA,坡道平面,0,34.09,地下二樓
RPTRMLKLKHGGFBB37DA,坡道平面,1300000,29.60,
RPTRMLKLKHGGFBB37DA,坡道平面,1300000,29.60,
RPWRMLKLKHGGFBB67DA,坡道平面,1500000,29.60,
RPWRMLKLKHGGFBB67DA,坡道平面,1500000,29.60,
RPSSMLKLKHGGFBB37DA,坡道平面,1350000,29.60,
RPRSMLKLKHGGFBB27DA,坡道平面,1350000,29.60,
RPVRMLKLKHGGFBB57DA,坡道平面,1350000,29.60,
RPXRMLKLKHGGFBB77DA,坡道平面,1450000,29.60,
RPQSMLKLKHGGFBB17DA,坡道平面,1275000,29.60,
RPQSMLKLKHGGFBB17DA,坡道平面,1275000,29.60,
RPPSMLKLKHGGFBB07DA,坡道平面,1300000,29.60,
RPUSMLKLKHGGFBB57DA,坡道平面,1350000,29.60,
RPVSMLKLKHGGFBB67DA,坡道平面,1450000,29.60,
RPTSMLKLKHGGFBB47DA,坡道平面,1450000,29.60,
RPTSMLKLKHGGFBB47DA,坡道平面,1450000,29.60,
RPWSMLKLKHGGFBB77DA,坡道平面,1450000,29.60,
RPWSMLKLKHGGFBB77DA,坡道平面,1450000,29.60,
RPOTMLKLKHGGFBB07DA,坡道平面,1300000,29.60,
RPXSMLKLKHGGFBB87DA,坡道平面,1350000,29.60,
RPPTMLKLKHGGFBB17DA,坡道平面,1300000,29.60,
RPQTMLKLKHGGFBB27DA,坡道平面,1350000,29.60,
RPRTMLKLKHGGFBB37DA,坡道平面,1400000,29.60,
RPTTMLKLKHGGFBB57DA,坡道平面,1500000,29.60,
RPSTMLKLKHGGFBB47DA,坡道平面,1400000,29.60,
RPUTMLKLKHGGFBB67DA,坡道平面,1300000,29.60,
RPVTMLKLKHGGFBB77DA,坡道平面,1450000,29.60,
RPXTMLKLKHGGFBB97DA,坡道平面,1350000,29.60,
RPXTMLKLKHGGFBB97DA,坡道平面,1350000,29.60,
RPWTMLKLKHGGFBB87DA,坡道平面,1450000,29.60,
RPWTMLKLKHGGFBB87DA,坡道平面,1450000,29.60,
RPOUMLKLKHGGFBB17DA,坡道平面,1350000,29.60,
RPVTMLMJKHGGFBB77DA,坡道平面,0,27.53,
RPVNMLNJKHGGFBB27DA,坡道平面,1200000,36.62,
RPOQMLTLJHGGFBB57DA,坡道機械,0,13.54,
RPQNMLMJLHGGFBB76DA,坡道機械,0,15.35,
RPUTMLSJKHGGFBB28DA,坡道平面,1300000,36.62,
RPUTMLSJKHGGFBB28DA,坡道平面,1200000,33.03,
RPTTMLSJKHGGFBB18DA,坡道平面,1300000,33.03,
RPVOMLNJLHGGFBB47DA,坡道平面,1500000,29.09,
RPTRMLNJLHGGFBB57DA,坡道平面,0,31.91,
RPPNMLNJLHGGFBB76DA,坡道平面,0,36.33,
RPXNMLMJLHGGFAB37DA,坡道平面,0,,地下一樓
RPQNMLSJKHGGFAB17DA,坡道平面,0,,地下二樓
RPUNMLMJKHGGFAB96DA,坡道平面,0,,地下三樓
RPVOMLSJKHGGFAB77DA,升降機械,0,,地下一樓
RPQOMLMJLHGGFAB76DA,坡道平面,0,33.18,地下二樓
RPSNMLSKJIPFFBB38DA,升降機械,0,,
RPPVMLTLKIPFFBB56DA,坡道平面,0,27.04,
RPXNMLTKKHGGFDB38DA,坡道平面,0,,地下二樓
RPRNMLKLKHGGFEB07DA,坡道機械,0,,地下一樓
RPTOMLMJLHGGFFB57DA,坡道平面,0,,地下一樓
RPPOMLQLKHGGFFB67DA,坡道平面,0,,地下一樓
RPWNMLNLKHGGFHB18DA,坡道平面,1050000,41.77,地下一樓
RPXNMLNLKHGGFHB28DA,坡道平面,1000000,32.77,地下一樓
RPXNMLNLKHGGFHB28DA,坡道平面,1000000,27.34,地下一樓
RPSNMLOJKHGGFHB67DA,坡道平面,1400000,30.95,地下二樓
RPVNMLOJKHGGFHB97DA,坡道平面,1350000,30.95,地下二樓
RPROMLMJKHGGFIB57DA,坡道機械,0,10.30,地下一樓
RPVRMLSLJHGGFIB98DA,坡道平面,1200000,37.88,地下一樓
RPUOMLMJLHGGFJB08DA,坡道平面,0,31.22,地下三樓
RPXNMLNLKHGGFIB38DA,一樓平面,0,,一樓
RPQNMLMJLHGGFIB47DA,坡道平面,0,33.78,地下三樓
RPOOMLNJLHGGFIB47DA,坡道平面,0,,地下一樓
RPROMLNJLHGGFIB77DA,坡道機械,0,,地下一樓
RPWPMLSLKIPFFJB37DA,其他,0,,地下一樓
RPQNMLLJLHGGFKB57DA,坡道機械,0,,地下一樓
RPWOMLMJLHGGFBB57EA,坡道平面,0,15.35,
RPRNMLNJLHGGFCB17EA,坡道機械,0,,地下二樓
RPOOMLNJLHGGFKB77EA,坡道平面,0,,地下一樓
RPPQMLMJLHGGFCB17EA,坡道平面,1500000,32.11,地下二樓
RPTNMLMJLHGGFCB27EA,坡道機械,0,,地下二樓
RPSPMLNJLHGGFCB47EA,坡道機械,0,,地下二樓
RPSNMLOJLHGGFCB37EA,坡道平面,0,,地下一樓
RPXNMLOJLHGGFJB58EA,坡道機械,700000,,地下一樓
RPOOMLMJLHGGFBB76EA,坡道平面,0,,
RPOOMLMJLHGGFBB76EA,坡道機械,0,,
RPXPMLOJLHGGFBB97EA,坡道平面,0,,
RPTOMLNJLHGGFAB27EA,坡道機械,0,17.49,地下二樓
RPRRMLNJLHGGFIB08DA,坡道機械,0,18.55,地下三樓
RPOPMLNJLHGGFIB57DA,坡道平面,1080000,30.18,地下二樓
RPRPMLNJLHGGFIB87DA,坡道平面,1080000,30.18,地下二樓
RPTPMLNJLHGGFIB08DA,坡道平面,1150000,30.18,地下一樓
RPSPMLNJLHGGFIB97DA,坡道平面,1150000,30.18,地下一樓
RPPPMLNJLHGGFIB67DA,坡道平面,1080000,30.18,地下二樓
RPRNMLOJLHGGFIB77DA,坡道平面,0,30.51,地下一樓
RPQOMLNJLHGGFIB67DA,坡道平面,0,33.78,地下四樓
RPVSMLSJKHGGFIB98DA,坡道平面,1000000,28.47,地下二樓
RPSNMLOJLHGGFJB97DA,一樓平面,0,,一樓
RPSOMLMLKHGGFJB97DA,坡道機械,0,,地下一樓
RPROMLNLKHGGFJB97DA,坡道平面,0,,地下一樓
RPTNMLQLKHGGFJB38DA,坡道平面,0,,地下一樓
RPSNMLNJLHGGFJB87DA,坡道平面,1150000,34.60,地下二樓
RPUNMLNJLHGGFJB08DA,坡道平面,0,32.24,地下三樓
RPRSMLSLJHGGFIB68DA,一樓平面,0,,一樓
RPOOMLLJKHGGFIB17DA,坡道平面,0,33.78,地下四樓
RPVOMLKMJHGGFIB97DA,坡道平面,1000000,15.17,地下一樓
RPUQMLRLKIPFFIB07DA,一樓平面,0,,一樓
RPXPMLRLKIPFFIB27DA,一樓平面,0,,一樓
RPRWMLSJJHGGFIB88DA,一樓平面,0,,一樓
RPRRMLRKKIPFFIB76DA,一樓平面,0,,一樓
RPOOMLNLKHGGFHB47DA,坡道平面,1000000,32.77,地下一樓
RPPNMLPJKHGGFHB47DA,坡道平面,0,,地下一樓
RPOOMLNLKHGGFHB47DA,坡道平面,1000000,25.13,地下一樓
RPPOMLMJKHGGFDB86DA,坡道平面,0,,地下一樓
RPTVMLMLKIPFFBB88DA,坡道機械,600000,,
RPPNMLNJLHGGFAB66DA,坡道機械,0,,地下二樓
RPSPMLNJLHGGFAB17DA,坡道平面,0,17.06,地下五樓含以下
RPSPMLNJLHGGFAB17DA,坡道平面,0,13.65,地下五樓含以下
RPSOMLOJLHGGFAB17DA,坡道機械,0,,地下三樓
RPSNMLQLJHGGFAB27DA,坡道平面,0,25.04,地下二樓
RPQRMLTKKHGGFAB77DA,坡道平面,0,19.05,地下二樓
RPRQMLNJLHGGFBB27DA,坡道機械,0,,
RPVQMLNJLHGGFBB67DA,坡道機械,0,,
RPXTMLQLKHGGFBB58DA,坡道平面,0,,
RPXRMLNJLHGGFBB97DA,坡道平面,1550000,39.79,
RPRSMLNJLHGGFBB47DA,坡道平面,1250000,36.24,
RPVSMLNJLHGGFBB87DA,坡道平面,1550000,39.79,
RPUSMLMJLHGGFBB67DA,坡道平面,0,30.34,
RPRNMLLMJHGGFBB86DA,坡道平面,0,41.05,
RPSUMLKLKHGGFBB57DA,坡道平面,1400000,29.60,
RPPUMLKLKHGGFBB27DA,坡道平面,1400000,29.60,
RPRUMLKLKHGGFBB47DA,坡道平面,1450000,29.60,
RPQUMLKLKHGGFBB37DA,坡道平面,1350000,29.60,
RPVUMLKLKHGGFBB87DA,坡道平面,1350000,29.60,
RPSVMLKLKHGGFBB67DA,坡道平面,1350000,29.60,
RPQVMLKLKHGGFBB47DA,坡道平面,1350000,29.60,
RPOVMLKLKHGGFBB27DA,坡道平面,1300000,29.60,
RPUUMLKLKHGGFBB77DA,坡道平面,1350000,29.60,
RPWUMLKLKHGGFBB97DA,坡道平面,1450000,29.60,
RPXUMLKLKHGGFBB08DA,坡道平面,1350000,29.60,
RPRVMLKLKHGGFBB57DA,坡道平面,1350000,29.60,
RPPVMLKLKHGGFBB37DA,坡道平面,1350000,29.60,
RPTUMLKLKHGGFBB67DA,坡道平面,1400000,29.60,
RPUVMLKLKHGGFBB87DA,坡道平面,1300000,29.60,
RPTVMLKLKHGGFBB77DA,坡道平面,1450000,29.60,
RPVVMLKLKHGGFBB97DA,坡道平面,1350000,29.60,
RPWVMLKLKHGGFBB08DA,坡道平面,1350000,29.60,
RPWVMLKLKHGGFBB08DA,坡道平面,1350000,29.60,
RPXVMLKLKHGGFBB18DA,坡道平面,1450000,29.60,
RPOWMLKLKHGGFBB37DA,坡道平面,1450000,29.60,
RPSWMLKLKHGGFBB77DA,坡道平面,1450000,29.60,
RPRWMLKLKHGGFBB67DA,坡道平面,1450000,29.60,
RPQWMLKLKHGGFBB57DA,坡道平面,1450000,29.60,
RPPWMLKLKHGGFBB47DA,坡道平面,1400000,29.60,
RPTWMLKLKHGGFBB87DA,坡道平面,1350000,29.60,
RPUWMLKLKHGGFBB97DA,坡道平面,1350000,29.60,
RPVWMLKLKHGGFBB08DA,坡道平面,1400000,29.60,
RPWWMLKLKHGGFBB18DA,坡道平面,1500000,29.60,
RPWWMLKLKHGGFBB18DA,坡道平面,1500000,29.60,
RPXWMLKLKHGGFBB28DA,坡道平面,1350000,29.60,
RPONNLKLKHGGFBB56DA,坡道平面,1350000,29.60,
RPQNNLKLKHGGFBB76DA,坡道平面,1300000,29.60,
RPPNNLKLKHGGFBB66DA,坡道平面,1300000,29.60,
RPRNNLKLKHGGFBB86DA,坡道平面,1300000,29.60,
RPUNNLKLKHGGFBB17DA,坡道平面,1300000,29.60,
RPSNNLKLKHGGFBB96DA,坡道平面,1300000,29.60,
RPTNNLKLKHGGFBB07DA,坡道平面,1300000,29.60,
RPVNNLKLKHGGFBB27DA,坡道平面,1300000,29.60,
RPXNNLKLKHGGFBB47DA,坡道平面,1325000,29.60,
RPXNNLKLKHGGFBB47DA,坡道平面,1325000,29.60,
RPOONLKLKHGGFBB66DA,坡道平面,1250000,29.60,
RPOONLKLKHGGFBB66DA,坡道平面,1450000,29.60,
RPWNNLKLKHGGFBB37DA,坡道平面,1400000,29.60,
RPQONLKLKHGGFBB86DA,坡道平面,1300000,29.60,
RPPONLKLKHGGFBB76DA,坡道平面,1450000,29.60,
RPPONLKLKHGGFBB76DA,坡道平面,1450000,29.60,
RPRONLKLKHGGFBB96DA,坡道平面,1350000,29.60,
RPRNMLPKKHGGFBB17DA,坡道機械,0,,
RPTONLKLKHGGFBB17DA,坡道平面,1380000,29.60,
RPSONLKLKHGGFBB07DA,坡道平面,1300000,29.60,
RPSPMLOLKHGGFBB47DA,坡道平面,0,36.64,
RPPSMLPLKHGGFBB57DA,坡道平面,0,,
RPXOMLMLKHGGFBB67DA,坡道平面,0,,
RPSNMLTKKHGGFBB67DA,坡道平面,0,32.97,
RPVNMLLMJHGGFCB37DA,坡道平面,1800000,12.84,地下一樓
RPSNMLNJLHGGFCB17DA,坡道機械,0,10.63,地下三樓
RPQOMLOJLHGGFCB17DA,坡道平面,0,34.72,地下三樓
RPROMLOJLHGGFCB27DA,坡道平面,0,,地下二樓
RPROMLOJLHGGFCB27DA,坡道平面,0,,地下二樓
RPPOMLNLKHGGFCB07DA,升降平面,0,,地下二樓
RPPRMLQLKHGGFCB67DA,坡道平面,0,30.86,地下一樓
RPPRMLQLKHGGFCB67DA,坡道平面,0,30.86,地下一樓
RPSNMLPLKHGGFCB47DA,坡道平面,0,24.89,地下三樓
RPSNMLPLKHGGFCB47DA,坡道平面,0,24.89,地下三樓
RPOQMLQLKHGGFCB47DA,坡道平面,1550000,15.89,地下四樓
RPOQMLQLKHGGFCB47DA,坡道機械,800000,9.05,地下五樓含以下
RPQQMLPLKHGGFCB57DA,坡道平面,0,,地下一樓
RPQQMLPLKHGGFCB57DA,坡道平面,0,,地下一樓
RPOSMLMJLHGGFCB17DA,坡道平面,0,,地下一樓
RPWNNLLKJHGGFBB27DA,坡道平面,0,36.33,
RPRQMLMJLHGGFCB27DA,坡道平面,1700000,31.77,地下三樓
RPRQMLMJLHGGFCB27DA,坡道平面,1700000,31.77,地下三樓
RPTQMLNJLHGGFCB57DA,坡道機械,0,,地下一樓
RPRQMLNJLHGGFCB37DA,坡道平面,0,14.99,地下二樓
RPRQMLNJLHGGFCB37DA,坡道平面,0,14.99,地下二樓
RPRQMLNJLHGGFCB37DA,坡道平面,0,12.95,地下二樓
RPORMLNJLHGGFCB17DA,坡道平面,0,,地下一樓
RPORMLNJLHGGFCB17DA,坡道平面,0,,地下一樓
RPUOMLPJKHGGFCB57DA,坡道平面,1400000,33.08,地下三樓
RPUOMLPJKHGGFCB57DA,坡道平面,1600000,33.08,地下二樓
RPPPMLMLKHGGFCB07DA,坡道平面,0,16.55,地下一樓
RPPPMLMLKHGGFCB07DA,坡道平面,0,16.55,地下一樓
RPPPMLMLKHGGFCB07DA,坡道平面,0,16.55,地下一樓
RPPPMLMLKHGGFCB07DA,坡道平面,0,16.55,地下一樓
RPQPMLRKKHGGFCB57DA,坡道平面,0,16.55,地下一樓
RPQPMLRKKHGGFCB57DA,坡道平面,0,16.55,地下一樓
RPQPMLRKKHGGFCB57DA,坡道平面,0,16.55,地下一樓
RPPSMLMLKHGGFCB37DA,坡道平面,0,,地下三樓
RPSOMLKLKHGGFCB07DA,坡道平面,0,21.49,地下二樓
RPPSMLNJLHGGFCB37DA,坡道平面,0,,地下一樓
RPQSMLNJLHGGFCB47DA,坡道機械,0,,地下一樓
RPTSMLMJLHGGFCB67DA,坡道機械,800000,13.34,地下二樓
RPSSMLMJLHGGFCB57DA,坡道機械,1050000,13.34,地下二樓
RPWSMLMJLHGGFCB97DA,坡道機械,800000,12.36,地下二樓
RPPTMLMJLHGGFCB37DA,坡道機械,1000000,13.34,地下二樓
RPOTMLMJLHGGFCB27DA,坡道機械,800000,12.36,地下二樓
RPQTMLMJLHGGFCB47DA,坡道機械,800000,12.36,地下二樓
RPRTMLMJLHGGFCB57DA,坡道機械,750000,12.36,地下二樓
RPQSMLMJLHGGFCB37DA,坡道機械,900000,12.36,地下二樓
RPSTMLMJLHGGFCB67DA,坡道機械,850000,12.36,地下二樓
RPUPMLOJLHGGFCB67DA,坡道平面,0,22.27,地下三樓
RPPQMLOJLHGGFCB27DA,坡道機械,0,13.92,地下四樓
RPQQMLOJLHGGFCB37DA,坡道平面,0,24.52,地下一樓
RPRPMLOJLHGGFCB37DA,坡道平面,0,35.95,地下三樓
RPWNMLPJLHGGFCB77DA,坡道機械,0,,地下二樓
RPXSMLOJLHGGFCB28DA,坡道平面,0,31.50,地下一樓
RPROMLPJLHGGFCB37DA,坡道機械,0,14.15,地下五樓含以下
RPROMLPJLHGGFCB37DA,坡道平面,0,28.30,地下四樓
