編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPVOMLMKQHPFFFH17DA,坡道機械,0,,地下二樓
RPWNMLOLQHPFFGH57DA,坡道平面,0,,地下二樓
RPSNMLOKQHPFFEH86DA,坡道平面,0,35.60,地下一樓
RPXQMLKLQHPFFEH37DA,坡道平面,0,30.07,地下二樓
RPUOMLSKQHPFFEH57DA,坡道平面,0,,地下一樓
RPTPMLKLQHPFFEH86DA,坡道平面,0,,地下一樓
RPPUMLSKQHPFFEH67DA,坡道平面,1050000,34.83,地下一樓
RPRRMLQLQHPFFEH47DA,坡道平面,0,,
RPPRMLKLQHPFFBH98DA,坡道平面,0,42.99,地下三樓
RPUNMLKLQHPFFBH09DA,坡道平面,0,,地下一樓
RPUNMLSKQHPFFBH17DA,坡道平面,1200000,,地下二樓
RPUUMLLKQHPFFBH17DA,坡道平面,1300000,33.59,地下一樓
RPRUMLLKQHPFFBH86DA,坡道平面,1100000,33.59,地下三樓
RPQUMLLKQHPFFBH76DA,坡道平面,1100000,33.59,地下三樓
RPPOMLSKQHPFFBH76DA,坡道平面,1300000,,地下一樓
RPTSMLRJQHPFFBH37DA,坡道平面,1100000,33.59,地下三樓
RPUNMLQLQHPFFBH07DA,坡道平面,0,,地下二樓
RPPVMLPLQHPFFBH27DA,坡道平面,0,29.70,地下一樓
RPWTMLOLQHPFFBH67DA,坡道平面,1300000,43.81,地下一樓
RPOOMLMKQHPFFCH78DA,坡道平面,0,,地下一樓
RPQOMLMKQHPFFCH98DA,坡道平面,1000000,,地下二樓
RPUNMLKLQHPFFDH66DA,坡道平面,0,,地下二樓
RPSOMLOLQHPFFDH96DA,坡道平面,1250000,28.17,地下一樓
RPPVPLRLPHPFFBH67DA,坡道平面,0,29.24,地下一樓
RPPVPLRLPHPFFBH67DA,坡道平面,0,29.24,地下一樓
RPPPMLSLPHPFFBH86DA,坡道平面,1600000,35.20,地下一樓
RPURNLNJQHPFFBH07DA,坡道平面,1300000,33.59,地下一樓
RPRRMLRKQHPFFAH07DA,坡道平面,1800000,34.15,地下二樓
RPOSOLTLPHPFFBH37DA,坡道平面,1200000,33.59,地下二樓
RPVQOLTLPHPFFBH87DA,坡道平面,1300000,33.59,地下一樓
RPXNMLPLQHPFFAH17DA,坡道平面,0,,地下一樓
RPVPMLPLQHPFFAH17DA,坡道平面,0,26.52,地下一樓
RPTSMLPLQHPFFAH27DA,坡道平面,0,,地下一樓
RPSRMLKKQHPFFAH09DA,坡道平面,1700000,26.57,地下三樓
RPVRMLRLQHPFFAH57DA,坡道平面,1650000,37.41,地下三樓
RPXRMLRLQHPFFAH77DA,坡道平面,1650000,37.41,地下三樓
RPPQMLPLQHPFFAH66DA,坡道平面,0,34.03,地下三樓
RPPQMLPLQHPFFAH66DA,坡道平面,0,34.03,地下三樓
RPUSMLRLQHPFFAH57DA,坡道平面,1600000,37.41,地下三樓
RPRSMLRLQHPFFAH27DA,坡道平面,1650000,37.41,地下三樓
RPWRMLRLQHPFFAH67DA,坡道平面,1650000,37.41,地下三樓
RPQSMLRLQHPFFAH17DA,坡道平面,1650000,37.41,地下三樓
RPOSMLRLQHPFFAH96DA,坡道平面,1650000,37.41,地下三樓
RPTSMLRLQHPFFAH47DA,坡道平面,1650000,37.41,地下二樓
RPSTMLPLQHPFFAH27DA,坡道機械,0,26.46,地下三樓
RPXNMLQLQHPFFAH27DA,坡道平面,0,,地下一樓
RPOOMLQLQHPFFAH09DA,坡道平面,0,32.05,地下一樓
RPVNMLQLQHPFFAH07DA,坡道平面,0,,地下一樓
RPTNMLQLQHPFFAH86DA,坡道機械,0,,地下二樓
RPPOMLQLQHPFFAH56DA,坡道平面,0,,地下一樓
RPWPMLQLQHPFFAH37DA,坡道平面,0,,地下二樓
RPQOMLQLQHPFFAH66DA,坡道平面,0,31.70,地下一樓
RPQOMLQLQHPFFAH66DA,坡道平面,0,31.70,地下一樓
RPXQMLRLQHPFFBH87EA,坡道平面,1500000,31.34,地下二樓
RPTPMLSLQHPFFBH47EA,坡道平面,0,29.24,地下一樓
RPTPMLSLQHPFFBH47EA,坡道平面,0,29.24,地下一樓
RPPPMLPLQHPFFEH07EA,坡道平面,1600000,31.10,地下一樓
RPOPMLPLQHPFFEH96EA,坡道平面,1400000,31.10,地下二樓
RPOPMLPLQHPFFEH96EA,坡道平面,1400000,31.10,地下二樓
RPRNMLPLQHPFFFH17EA,坡道機械,1000000,,地下一樓
RPSOMLRLQHPFFFH57EA,坡道平面,0,,地下二樓
RPQOMLQLQHPFFFH27EA,坡道平面,1200000,34.40,地下三樓
RPPNMLRLQHPFFFH17EA,坡道平面,0,,地下一樓
RPUOMLRLQHPFFEH67EA,坡道平面,0,,地下二樓
RPWQMLRLQHPFFBH77EA,坡道平面,1300000,23.32,地下二樓
RPUOMLRLQHPFFCH47EA,坡道平面,0,,地下一樓
RPWQMLRLQHPFFHH38EA,坡道平面,0,,地下二樓
RPWQMLRLQHPFFHH38EA,坡道平面,0,,地下二樓
RPXSMLRLQHPFFAH87DA,坡道平面,1650000,37.41,地下三樓
RPROMLRLQHPFFCH17EA,一樓平面,0,,一樓
RPTTMLRLQHPFFAH57DA,坡道平面,1600000,37.41,地下三樓
RPWSMLRLQHPFFAH77DA,坡道平面,1650000,37.41,地下三樓
RPSTMLRLQHPFFAH47DA,坡道平面,1600000,37.41,地下三樓
RPQTMLRLQHPFFAH27DA,坡道平面,1650000,37.41,地下三樓
RPPTMLRLQHPFFAH17DA,坡道平面,1650000,37.41,地下三樓
RPVTMLRLQHPFFAH77DA,坡道平面,1750000,37.41,地下二樓
RPRTMLRLQHPFFAH37DA,坡道平面,1650000,37.41,地下三樓
RPUTMLRLQHPFFAH67DA,坡道平面,1750000,37.41,地下二樓
RPWTMLRLQHPFFAH87DA,坡道平面,1750000,37.41,地下二樓
RPXTMLRLQHPFFAH97DA,坡道平面,1850000,37.41,地下二樓
RPQUMLRLQHPFFAH37DA,坡道平面,1650000,37.41,地下三樓
RPPUMLRLQHPFFAH27DA,坡道平面,1750000,37.41,地下二樓
RPOUMLRLQHPFFAH17DA,坡道平面,0,37.41,地下二樓
RPOUMLRLQHPFFAH17DA,坡道平面,0,37.41,地下二樓
RPUPMLLLQHPFFAH66DA,坡道平面,0,28.47,地下一樓
RPOTMLPLQHPFFAH86DA,坡道平面,1550000,28.37,地下二樓
RPPPMLPLQHPFFAH56DA,坡道平面,0,,地下二樓
RPXSMLPLQHPFFAH67DA,坡道平面,1550000,28.37,地下二樓
RPWNMLQJQHPFFAH96DA,坡道平面,0,,地下二樓
RPTNMLTKQHPFFAH07DA,坡道平面,1100000,46.72,地下一樓
RPPQMLSKQHPFFAH86DA,坡道平面,1500000,26.47,地下二樓
RPPTMLPLQHPFFAH96DA,坡道平面,1550000,28.37,地下二樓
RPXUMLRLQHPFFAH08DA,坡道平面,0,,地下三樓
RPXUMLRLQHPFFAH08DA,坡道平面,0,,地下三樓
RPSNMLTKQHPFFAH96DA,坡道平面,1100000,46.72,地下一樓
RPPOMLOLQHPFFDH66DA,坡道平面,1300000,28.17,地下一樓
RPVPMLOLQHPFFDH37DA,坡道平面,1300000,28.17,地下一樓
RPUOMLPLQHPFFDH27DA,坡道平面,0,,地下二樓
RPRPMLMKQHPFFCH56DA,坡道平面,0,,地下二樓
RPTOMLMKQHPFFCH66DA,坡道平面,0,,地下二樓
RPPPMLMKQHPFFCH98DA,坡道平面,0,,地下二樓
RPOPMLMKQHPFFCH88DA,坡道平面,0,,地下二樓
RPUOMLMKQHPFFCH76DA,坡道平面,0,,地下二樓
RPQPMLMKQHPFFCH09DA,坡道平面,0,,地下二樓
RPWOMLRLQHPFFBH47DA,坡道平面,0,21.05,地下一樓
RPSOMLRLQHPFFBH07DA,坡道平面,1450000,32.37,地下三樓
RPQQMLPLQHPFFBH86DA,坡道平面,0,32.24,地下一樓
RPROMLRLQHPFFBH96DA,坡道平面,1400000,32.37,地下三樓
RPROMLQLQHPFFBH86DA,坡道平面,0,,地下一樓
RPSNMLQKQHPFFBH76DA,坡道平面,0,,地下二樓
RPQOMLKLQHPFFBH78DA,坡道平面,0,,地下一樓
RPQNNLQJQHPFFBH56DA,坡道平面,0,,地下一樓
RPPOMLSLQHPFFEH17DA,坡道平面,0,,地下一樓
RPVRMLTKQHPFFEH08DA,坡道平面,2000000,44.78,地下一樓
RPVRMLTKQHPFFEH08DA,坡道平面,2000000,44.78,地下一樓
RPQPMLPLQHPFFGH27DA,坡道平面,0,,地下一樓
RPTRMLRLQHPFFAH47EA,坡道平面,0,,地下一樓
RPSUMLRLQHPFFAH67EA,坡道平面,0,,地下三樓
RPQVMLRLQHPFFAH57EA,坡道平面,1100000,36.33,地下三樓
RPQVMLRLQHPFFAH57EA,坡道平面,1150000,36.33,地下三樓
RPXPMLQLQHPFFAH57EA,坡道平面,1500000,33.40,地下二樓
RPUVMLRLQHPFFAH97EA,坡道平面,0,,地下三樓
RPXNMLKKQHPFFHH27DA,其他,1800000,31.31,地下一樓
RPSNMLNKQHPFFHH07DA,坡道平面,2200000,35.74,地下一樓
RPOQMLQLQHPFFAH76EA,坡道平面,1500000,33.40,地下一樓
RPVNMLRLQHPFFHH87DA,坡道平面,1500000,35.74,地下四樓
RPRNMLLMQHPFFHH96DA,坡道平面,0,,地下一樓
RPXOMLSLQHPFFAH67EA,坡道平面,0,,地下二樓
RPXOMLSLQHPFFAH67EA,坡道平面,0,,地下二樓
RPOQMLSLQHPFFAH96EA,坡道平面,0,,地下一樓
RPXPMLSLQHPFFAH77EA,坡道平面,1450000,40.71,地下二樓
RPPQMLSLQHPFFAH07EA,坡道平面,0,32.00,地下二樓
RPTNMLSLQHPFFGH67DA,坡道平面,0,,地下一樓
RPRNMLRLQHPFFGH37DA,坡道平面,0,,地下一樓
RPUOMLRLQHPFFFH67DA,坡道平面,1550000,39.80,地下一樓
RPUPMLNKQHPFFFH27DA,坡道平面,1450000,40.56,
RPTOMLSLQHPFFEH57DA,坡道平面,1400000,26.48,地下三樓
RPOVMLSKQHPFFBH37DA,坡道平面,950000,40.16,地下一樓
RPSOMLTKQHPFFBH17DA,坡道平面,950000,40.16,地下一樓
RPVUMLRKQHPFFBH87DA,坡道平面,1300000,31.65,地下一樓
RPTOMLRLQHPFFBH17DA,坡道平面,1550000,32.37,地下二樓
RPSRMLKKQHPFFBH56DA,坡道平面,1300000,29.07,地下一樓
RPPQMLRLQHPFFBH96DA,坡道平面,0,29.09,地下三樓
RPXOMLPLQHPFFBH37DA,坡道平面,1250000,31.65,地下一樓
RPRQMLPLQHPFFBH96DA,坡道平面,1500000,28.45,地下三樓
RPURMLPLQHPFFBH37DA,坡道平面,1200000,31.60,地下二樓
RPSQMLPLQHPFFBH07DA,坡道平面,1420000,24.60,地下三樓
RPSUMLPLQHPFFBH47DA,坡道平面,1200000,31.60,地下二樓
RPPPMLLLQHPFFBH88DA,坡道平面,1200000,31.60,地下二樓
RPTQMLSLQHPFFBH47DA,坡道平面,1400000,29.16,
RPRQMLRLQHPFFBH17DA,坡道平面,1500000,24.90,地下二樓
RPSPMLMKQHPFFCH66DA,坡道平面,0,,地下一樓
RPTPMLMKQHPFFCH76DA,坡道平面,0,,地下二樓
RPVPMLMKQHPFFCH96DA,坡道平面,0,,地下一樓
RPXPMLMKQHPFFCH17DA,坡道平面,0,,地下二樓
RPXOMLMKQHPFFCH07DA,坡道平面,0,,地下二樓
RPVNMLRLQHPFFCH37DA,坡道平面,0,35.93,地下二樓
RPPNMLRLQHPFFCH76DA,坡道平面,600000,,地下一樓
RPXNMLPLQHPFFCH37DA,坡道平面,0,32.41,地下一樓
RPXNMLPLQHPFFCH37DA,坡道平面,0,32.41,地下一樓
RPOOMLPLQHPFFCH56DA,坡道平面,0,32.41,地下一樓
RPOOMLPLQHPFFCH56DA,坡道平面,0,32.41,地下一樓
RPPOMLQLQHPFFCH76DA,坡道平面,0,,地下一樓
RPXNMLSLQHPFFCH67DA,坡道平面,1500000,36.46,地下一樓
RPXNMLSLQHPFFCH67DA,坡道平面,1500000,36.46,地下一樓
RPPOMLSLQHPFFCH96DA,坡道平面,1500000,36.46,地下一樓
RPPOMLSLQHPFFCH96DA,坡道平面,1500000,36.46,地下一樓
RPQOMLSLQHPFFCH07DA,坡道平面,1500000,36.46,地下一樓
RPOOMLSLQHPFFCH86DA,坡道平面,1300000,36.46,地下三樓
RPOOMLSLQHPFFCH86DA,坡道平面,1300000,36.46,地下三樓
RPUPMLOLQHPFFDH27DA,坡道機械,0,,地下二樓
RPPPMLSLQHPFFDH17DA,坡道平面,0,31.56,地下一樓
RPOPMLSLQHPFFDH07DA,其他,0,,地下一樓
RPPOMLSLQHPFFDH07DA,坡道平面,0,,地下二樓
RPWNMLPLQHPFFDH37DA,一樓平面,0,39.50,一樓
RPVOMLRJQHPFFAH07DA,坡道平面,0,40.20,
RPVOMLRJQHPFFAH07DA,坡道平面,0,40.20,
RPQVNLRLQHPFFAH57DA,坡道平面,0,29.81,地下三樓
RPROMLRJQHPFFAH66DA,坡道平面,0,,地下二樓
RPRTMLLKQHPFFAH66DA,坡道平面,1400000,24.75,地下二樓
RPURMLTKQHPFFAH57DA,坡道平面,0,34.46,地下二樓
RPQNMLLMQHPFFAH78DA,坡道平面,0,,地下二樓
RPWPMLPLQHPFFAH27DA,坡道平面,0,,地下三樓
RPWRMLPLQHPFFAH47DA,坡道平面,0,23.02,地下四樓
RPWRMLPLQHPFFAH47DA,坡道平面,0,25.26,地下三樓
RPVOMLQLPHPFFAH07DA,坡道平面,1850000,31.67,地下二樓
RPVOMLQLPHPFFAH07DA,坡道平面,1850000,31.67,地下二樓
RPPQMLLMQHPFFBH56EA,坡道平面,1200000,34.12,地下二樓
RPSQMLLMQHPFFBH86EA,坡道機械,800000,,地下一樓
RPROMLQLQHPFFCH07EA,坡道平面,0,,地下二樓
RPVNMLSLQHPFFFH87EA,坡道平面,0,34.76,地下二樓
RPVNMLSLQHPFFFH87EA,坡道平面,0,31.51,地下二樓
RPTOMLRLQHPFFFH67EA,坡道平面,1300000,,地下四樓
RPTOMLRLQHPFFFH67EA,坡道平面,1300000,,地下四樓
RPWNMLSLQHPFFFH97EA,其他,0,,一樓
RPQPMLSKQHPFFAH86DA,坡道平面,0,46.27,地下二樓
RPXNMLSKQHPFFAH37DA,坡道平面,1950000,41.86,地下一樓
RPQPMLLMQHPFFEH86EA,坡道平面,1200000,,地下二樓
RPTQMLLMQHPFFBH96EA,坡道平面,1400000,33.72,地下三樓
RPWQMLLMQHPFFBH27EA,坡道平面,1200000,40.11,地下三樓
RPVQMLLMQHPFFBH17EA,坡道平面,1500000,,地下二樓
RPXNMLLJRHPFFBH86EA,坡道平面,1400000,33.71,地下一樓
RPXNMLLJRHPFFBH86EA,坡道平面,1400000,33.71,地下一樓
RPOOMLLJRHPFFBH68EA,坡道平面,1000000,,地下三樓
RPSNMLLMQHPFFBH56EA,坡道平面,0,,地下二樓
RPTNMLLJRHPFFCH56EA,坡道平面,0,,地下一樓
RPXSMLMLPHPFFAH27DA,坡道平面,0,,地下一樓
RPUNOLSLPHPFFAH27DA,坡道平面,0,,地下一樓
RPOOMLRLQHPFFAH56DA,升降機械,0,,地下二樓
RPROMLRLQHPFFAH86DA,升降平面,0,,地下一樓
RPUQMLRLQHPFFAH37DA,坡道平面,1200000,23.69,地下三樓
RPWNMLLJRHPFFAH56DA,坡道平面,0,40.16,地下二樓
RPUPMLPLQHPFFAH07DA,坡道平面,0,,地下一樓
RPRRMLLMQHPFFAH66DA,坡道平面,0,44.24,地下三樓
RPTRMLOLQHPFFAH07DA,坡道平面,0,,地下三樓
RPURMLOLQHPFFAH17DA,坡道平面,0,,地下一樓
RPURMLOLQHPFFAH17DA,坡道平面,0,,地下一樓
RPWQMLSLQHPFFAH67DA,坡道平面,0,26.05,地下一樓
RPWQMLSLQHPFFAH67DA,坡道平面,0,26.05,地下一樓
RPWQMLSLQHPFFAH67DA,坡道平面,0,26.05,地下一樓
RPORMLSLQHPFFAH96DA,坡道平面,0,31.99,地下二樓
RPPRMLSLQHPFFAH07DA,坡道平面,1800000,35.77,地下三樓
RPVOMLLMQHPFFAH76DA,坡道平面,0,,地下三樓
RPSRMLSLQHPFFAH37DA,坡道機械,0,25.17,地下三樓
RPSRMLSLQHPFFAH37DA,坡道機械,0,25.17,地下三樓
RPSRMLSLQHPFFAH37DA,坡道平面,0,35.77,地下一樓
RPRNMLTLQHPFFAH96DA,坡道平面,1700000,37.63,地下二樓
RPQNMLTLQHPFFAH86DA,坡道平面,1800000,40.98,地下二樓
RPSNMLTLQHPFFAH07DA,坡道平面,1900000,40.98,地下一樓
RPTNMLTLQHPFFAH17DA,坡道平面,1800000,40.98,地下二樓
RPXNMLSLQHPFFAH47DA,坡道平面,0,,地下一樓
RPXNMLSLQHPFFAH47DA,坡道平面,0,,地下一樓
RPXPMLLJRHPFFAH86DA,坡道平面,0,,地下二樓
RPXPMLLJRHPFFAH86DA,坡道平面,0,,地下二樓
RPPRMLRLQHPFFAH96DA,坡道平面,1200000,23.69,地下三樓
RPQRMLRLQHPFFAH07DA,坡道平面,1500000,24.75,地下一樓
RPWQMLRLQHPFFAH57DA,坡道機械,1100000,19.53,地下三樓
RPXQMLRLQHPFFAH67DA,坡道機械,800000,19.53,地下三樓
RPOONLLKQHPFFAH58DA,坡道平面,0,47.26,地下三樓
RPSUMLLKQHPFFAH86DA,坡道機械,800000,19.53,地下三樓
RPVUMLQJQHPFFAH57DA,坡道平面,0,33.31,地下二樓
RPVOMLOKQHPFFAH86DA,坡道平面,1300000,24.75,地下三樓
RPRSMLRKQHPFFAH17DA,坡道平面,0,27.20,地下二樓
RPRSMLRKQHPFFAH17DA,坡道平面,0,27.20,地下二樓
RPQOMLNKQHPFFAH88DA,坡道平面,0,24.98,地下四樓
RPQOMLNKQHPFFAH88DA,坡道平面,0,24.98,地下四樓
RPQOMLNKQHPFFAH88DA,坡道平面,0,24.98,地下四樓
RPORMLNKQHPFFAH98DA,坡道平面,0,31.69,地下三樓
RPORMLNKQHPFFAH98DA,坡道平面,0,31.69,地下一樓
RPPQMLPJQHPFFBH56DA,坡道平面,0,,地下二樓
RPTRMLOJQHPFFBH96DA,坡道平面,1550000,28.67,地下二樓
RPTPMLSLQHPFFDH57DA,一樓平面,0,,一樓
RPSRMLOJQHPFFBH86DA,坡道平面,1500000,26.38,
RPUQMLOJQHPFFBH96DA,坡道平面,1550000,26.38,
RPROMLSLQHPFFDH27DA,坡道平面,0,,地下一樓
RPROMLSLQHPFFDH27DA,坡道平面,0,,地下一樓
RPWOMLOJQHPFFBH96DA,坡道平面,1550000,28.67,地下二樓
RPUNMLSLQHPFFCH37DA,坡道平面,1300000,29.94,地下二樓
RPTQMLRLQHPFFBH37DA,坡道平面,1500000,24.90,地下二樓
RPUQMLRLQHPFFBH47DA,坡道平面,1600000,24.90,地下一樓
RPVQMLRLQHPFFBH57DA,坡道平面,0,24.90,地下一樓
RPVQMLRLQHPFFBH57DA,坡道平面,0,24.90,地下一樓
RPOOMLLMQHPFFBH78DA,坡道平面,0,31.78,地下二樓
RPPOMLLMQHPFFBH88DA,坡道平面,0,29.62,地下三樓
RPQQMLRLQHPFFBH07DA,坡道平面,0,,地下一樓
RPSPMLLJRHPFFBH09DA,坡道平面,0,36.59,地下二樓
RPSNMLSKQHPFFBH96DA,坡道平面,1400000,38.75,地下三樓
RPSOMLOKQHPFFBH66DA,坡道平面,0,,地下二樓
RPRSMLRJQHPFFBH17DA,坡道平面,0,,地下二樓
RPXTMLOLQHPFFBH77DA,坡道平面,1400000,38.75,地下三樓
RPVTMLOLQHPFFBH57DA,坡道平面,1400000,38.75,地下三樓
RPUNMLLMQHPFFDH86DA,坡道平面,0,,地下二樓
RPXNMLLMQHPFFEH27DA,坡道平面,1350000,34.02,地下三樓
RPTPMLLMQHPFFEH07DA,坡道平面,0,26.96,地下二樓
RPTPMLLMQHPFFEH07DA,坡道平面,0,26.96,地下二樓
RPXSMLLLQHPFFEH67DA,坡道平面,0,,地下一樓
RPUOMLLJRHPFFEH86DA,坡道平面,0,,地下三樓
RPSNMLNKQHPFFEH76DA,坡道平面,0,,無固定樓層
RPTPMLLMPHPFFEH96DA,坡道平面,0,,地下二樓
RPTOMLRLQHPFFGH67DA,坡道平面,0,,地下一樓
RPQOMLKLQHPFFFH56DA,坡道平面,0,34.40,地下三樓
RPVOMLRLQHPFFFH77DA,坡道平面,1450000,39.80,地下一樓
RPXOMLRLQHPFFFH97DA,坡道平面,1550000,39.80,地下一樓
RPWOMLRLQHPFFFH87DA,坡道平面,1450000,39.80,地下二樓
RPOPMLRLQHPFFFH17DA,坡道平面,1550000,39.80,地下一樓
RPRNMLLMQHPFFFH76DA,坡道平面,0,35.87,地下二樓
RPUNMLLMQHPFFFH07DA,坡道平面,0,,地下一樓
RPTNMLLMQHPFFAH56EA,坡道平面,1650000,33.51,地下四樓
RPWPMLSLQHPFFAH67EA,一樓平面,0,,一樓
RPXPMLLMQHPFFAH17EA,坡道平面,1200000,,地下三樓
RPUNMLLMQHPFFAH66EA,坡道平面,1600000,33.51,地下三樓
RPQNMLLJRHPFFAH68EA,坡道平面,0,,地下二樓
RPRNMLOLQHPFFHH17DA,坡道平面,0,33.60,地下二樓
RPSNMLSKQHPFFHH57DA,坡道平面,0,,地下三樓
RPUNMLQLQHPFFHH67DA,坡道平面,1900000,23.84,地下二樓
RPTOMLQLQHPFFHH67DA,坡道機械,950000,12.38,地下三樓
RPSOMLQLQHPFFHH57DA,坡道機械,750000,13.58,地下三樓
RPTNMLSLQHPFFHH77DA,坡道平面,2150000,29.78,地下一樓
RPRNMLSLQHPFFHH57DA,坡道平面,1950000,29.78,地下二樓
RPUNMLSLQHPFFHH87DA,坡道平面,1950000,29.78,地下二樓
RPQNMLSLQHPFFHH47DA,坡道平面,1950000,29.78,地下二樓
RPWQMLRLQHPFFHH28DA,坡道機械,850000,13.58,地下三樓
RPSOMLSLQHPFFHH77DA,坡道平面,2150000,29.78,地下一樓
RPSOMLSLQHPFFHH77DA,坡道平面,2250000,33.06,地下一樓
RPXQMLRLQHPFFHH38DA,坡道機械,850000,23.37,地下三樓
RPWNMLLJRHPFFAH66EA,坡道平面,1300000,,地下二樓
RPPSMLMJRHPFFAH56EA,一樓平面,0,14.44,一樓
RPXRMLMJRHPFFAH27EA,坡道平面,1300000,29.75,地下二樓
RPXNMLLJRHPFFAH76EA,坡道平面,1200000,,地下三樓
RPOSMLMJRHPFFAH09EA,坡道平面,0,,地下二樓
RPSNMLLJRHPFFAH88EA,坡道平面,0,,地下三樓
RPTNMLLJRHPFFAH98EA,坡道平面,0,,
RPUPMLLMQHPFFAH86EA,坡道平面,1500000,,地下二樓
RPUPMLLMQHPFFAH86EA,坡道平面,1500000,,地下二樓
RPPNMLLMQHPFFFH56DA,坡道平面,0,,地下二樓
RPUNMLMJRHPFFFH96DA,坡道平面,0,,地下二樓
RPVPMLLMQHPFFAH96EA,坡道平面,1300000,33.34,地下二樓
RPPNMLSLQHPFFFH17DA,坡道平面,0,22.50,地下二樓
RPSNMLLLQHPFFFH76DA,坡道平面,0,,地下一樓
RPXNMLRKQHPFFFH77DA,坡道平面,0,27.54,地下三樓
RPWNMLQLQHPFFGH77DA,坡道平面,0,12.65,地下一樓
RPWNMLQLQHPFFGH77DA,坡道平面,0,13.75,地下一樓
RPVNMLQLQHPFFGH67DA,坡道平面,0,13.75,地下一樓
RPTNMLLMQHPFFEH86DA,坡道平面,0,43.56,地下三樓
RPPOMLQLQHPFFBH66DA,坡道平面,0,,無固定樓層
RPQOMLPLQHPFFBH66DA,坡道平面,0,33.59,地下一樓
RPROMLOLQHPFFBH66DA,坡道平面,0,,地下一樓
RPVOMLMJRHPFFBH76DA,坡道平面,0,,地下一樓
RPPQMLLJRHPFFBH88DA,坡道平面,0,,地下一樓
RPQOMLLMQHPFFBH98DA,坡道平面,0,31.08,地下三樓
RPRNMLLJRHPFFBH78DA,坡道平面,1200000,33.59,地下二樓
RPXQMLSLQHPFFBH87DA,坡道平面,0,35.09,地下一樓
RPSNMLLJRHPFFBH88DA,坡道平面,1100000,33.59,地下三樓
RPWNMLLJRHPFFBH66DA,坡道平面,1050000,31.44,地下三樓
RPVNMLLJRHPFFBH56DA,坡道平面,1100000,33.59,地下三樓
SPOOMLLJRHPFFBH68DA,坡道平面,1300000,33.59,
RPTNMLLJRHPFFBH98DA,坡道平面,1200000,33.59,地下二樓
RPOOMLLJRHPFFBH58DA,坡道平面,1300000,33.59,
RPWOMLMKQHPFFCH96DA,坡道平面,0,,地下二樓
RPXNMLMKQHPFFCH96DA,坡道平面,0,,地下一樓
RPWPMLOLQHPFFDH47DA,坡道平面,1350000,41.27,地下一樓
RPOQMLMKQHPFFCH98DA,坡道平面,0,,地下一樓
RPSOMLLJRHPFFBH98DA,坡道平面,1200000,33.59,
RPTNMLKLQHPFFAH88DA,坡道平面,1750000,,地下三樓
RPSNMLKLQHPFFAH78DA,坡道平面,1800000,,地下三樓
RPWNMLNKQHPFFAH76DA,坡道平面,1700000,24.98,地下三樓
RPWNMLNKQHPFFAH76DA,坡道平面,1700000,24.98,地下三樓
RPOQMLQJQHPFFAH09DA,坡道平面,0,42.94,地下三樓
RPRRMLRLQHPFFAH17DA,坡道平面,1400000,24.75,地下二樓
RPOQMLRLQHPFFAH76DA,坡道平面,1900000,34.15,地下一樓
RPQOMLLJRHPFFAH68DA,坡道平面,0,22.85,地下一樓
RPXNMLLJRHPFFAH66DA,坡道平面,0,35.45,地下三樓
RPPNMLLJRHPFFAH48DA,坡道平面,0,,地下二樓
RPRNMLLJRHPFFAH68DA,坡道平面,0,29.82,地下一樓
RPRNMLLJRHPFFAH68DA,坡道平面,0,29.82,地下一樓
RPROMLLMQHPFFAH98DA,坡道平面,0,,
RPXOMLLMQHPFFAH96DA,坡道平面,1300000,35.26,地下三樓
RPRQMLLMQHPFFAH56DA,坡道平面,1650000,35.26,地下三樓
RPSQMLLMQHPFFAH66DA,坡道平面,0,,地下一樓
RPPPMLLJRHPFFAH68DA,坡道平面,1950000,24.03,地下一樓
RPOPMLLJRHPFFAH58DA,坡道平面,0,28.05,地下一樓
RPOPMLLJRHPFFAH58DA,坡道平面,0,28.05,地下一樓
RPWOMLLMQHPFFAH86DA,坡道平面,0,35.58,地下一樓
RPWOMLLMQHPFFAH86DA,坡道平面,0,35.58,地下一樓
RPQPMLLJRHPFFAH78DA,坡道平面,1950000,24.03,地下一樓
RPSPMLLJRHPFFAH98DA,坡道平面,1950000,24.03,地下一樓
RPRPMLLJRHPFFAH88DA,坡道平面,1950000,24.03,地下一樓
RPSNMLPLQHPFFAH66DA,坡道平面,0,,地下一樓
RPUQMLPLQHPFFAH17DA,坡道平面,900000,33.96,地下三樓
RPQRMLPLQHPFFAH86DA,坡道平面,900000,32.11,地下二樓
RPQNMLMJRHPFFAH68DA,坡道平面,0,,地下三樓
RPQNMLMJRHPFFAH68DA,坡道平面,0,,地下三樓
RPWWMLPKPHPFFAH77DA,坡道平面,0,29.49,地下二樓
RPWWMLPKPHPFFAH77DA,坡道平面,0,29.49,地下二樓
RPQNMLLJRHPFFEH09EA,坡道平面,0,,地下二樓
RPSOMLMJRHPFFEH86EA,坡道平面,0,,地下二樓
RPQNMLNJRHPFFGH86EA,坡道平面,0,12.65,地下一樓
RPQNMLNJRHPFFGH86EA,坡道平面,0,13.75,地下一樓
RPTNMLLJRHPFFEH76EA,坡道平面,1200000,,地下二樓
RPXOMLMJRHPFFEH37EA,其他,0,,地下一樓
RPQNMLLJRHPFFCH88EA,坡道平面,0,,地下一樓
RPPNMLLJRHPFFFH09EA,坡道平面,1250000,34.40,地下三樓
